gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
776966,28,5,bb2d74ca-e604-32c6-993e-da932cc8c086,668939,Adley Rutschman,2B,2B,score,Single,single,r_adv_play,False,,,True,True,True,False,605135
776966,29,3,c61e1210-47a0-3469-bbfb-4f0d9a2f4bc2,657656,Ramón Laureano,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
776966,29,3,c61e1210-47a0-3469-bbfb-4f0d9a2f4bc2,681297,Colton Cowser,,,,Grounded Into DP,grounded_into_double_play,,True,1B,3,False,False,False,False,
776966,30,3,95a833b2-a263-3548-a4c6-9add571d9404,676391,Ernie Clement,,,1B,Single,single,,False,,,False,False,False,False,
776966,31,5,1339ae0c-1c98-306f-be25-778ef1cb9f6d,694388,Joey Loperfido,,,1B,Single,single,,False,,,False,False,False,False,
776966,31,5,1339ae0c-1c98-306f-be25-778ef1cb9f6d,676391,Ernie Clement,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776966,32,1,6e2fc3b8-d1e2-3f7e-88d4-6c5de30f1d45,623168,Tyler Heineman,,,,Sac Bunt,sac_bunt,,True,1B,1,False,False,False,False,
776966,32,1,6e2fc3b8-d1e2-3f7e-88d4-6c5de30f1d45,676391,Ernie Clement,2B,2B,3B,Sac Bunt,sac_bunt,r_adv_force,False,,,False,False,False,False,
776966,32,1,6e2fc3b8-d1e2-3f7e-88d4-6c5de30f1d45,694388,Joey Loperfido,1B,1B,2B,Sac Bunt,sac_bunt,r_adv_force,False,,,False,False,False,False,
776966,33,1,52358744-3979-3ab6-b89f-24d5bd7335bf,695238,Will Wagner,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
776966,33,1,52358744-3979-3ab6-b89f-24d5bd7335bf,676391,Ernie Clement,3B,3B,score,Lineout,field_out,r_adv_play,False,,,True,True,True,False,621107
776966,34,4,020aa453-4e53-381e-b503-8ce54522de4d,664770,Nathan Lukes,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776966,35,6,689aa5a7-1843-3dd1-a923-956f89ca9d52,656775,Cedric Mullins,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
776966,36,6,570bcad2-dfca-348f-8dfc-15e5d3a086c0,691723,Coby Mayo,,,1B,Single,single,,False,,,False,False,False,False,
776966,37,6,0c79041f-c595-31f2-9a8e-64b382f97d03,702616,Jackson Holliday,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776966,38,3,f9497c9f-ed02-3722-91ef-8a46cb5d5be2,676059,Jordan Westburg,,,1B,Single,single,,False,,,False,False,False,False,
776966,38,3,f9497c9f-ed02-3722-91ef-8a46cb5d5be2,691723,Coby Mayo,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776966,38,3,f9497c9f-ed02-3722-91ef-8a46cb5d5be2,691723,Coby Mayo,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
776966,38,3,f9497c9f-ed02-3722-91ef-8a46cb5d5be2,676059,Jordan Westburg,,1B,,Runner Out,other_out,r_out_stretching,True,2B,3,False,False,False,False,
776966,39,6,e276e402-3f2a-36df-a266-82846c74bdd0,543807,George Springer,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776966,40,2,a09e67fa-8b4b-342b-aaa6-878f960f0ba5,665489,Vladimir Guerrero Jr.,,,1B,Single,single,,False,,,False,False,False,False,
776966,41,1,b7cf6f29-ca0d-3dd2-a4e6-c9bae766a10e,666182,Bo Bichette,,,1B,Single,single,,False,,,False,False,False,False,
776966,41,1,b7cf6f29-ca0d-3dd2-a4e6-c9bae766a10e,665489,Vladimir Guerrero Jr.,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776966,42,6,2327ed62-d49c-32f9-ad1b-af227ce01ddf,680718,Addison Barger,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776966,43,2,917d82ad-831b-3355-b29a-fdc0735bf847,676391,Ernie Clement,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776966,44,5,a2759e18-7df6-3fbb-aeed-70e9f2e85498,683002,Gunnar Henderson,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776966,45,6,ae9e8242-66f0-3418-ab16-9163520d937e,668939,Adley Rutschman,,,2B,Double,double,,False,,,False,False,False,False,
776966,46,0,b7bbf3bd-0540-3ce5-88b7-c878dfb6ab2e,656811,Ryan O'Hearn,,,2B,Double,double,,False,,,False,False,False,False,
776966,46,0,b7bbf3bd-0540-3ce5-88b7-c878dfb6ab2e,668939,Adley Rutschman,2B,2B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
776966,46,0,b7bbf3bd-0540-3ce5-88b7-c878dfb6ab2e,668939,Adley Rutschman,2B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,663893
776966,47,2,566f16ff-c1fd-34ee-b7a7-c980f71ee096,657656,Ramón Laureano,,,score,Home Run,home_run,,False,,,True,True,True,False,663893
776966,47,2,566f16ff-c1fd-34ee-b7a7-c980f71ee096,656811,Ryan O'Hearn,2B,2B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,663893
776966,48,6,7311781b-cd84-399d-9983-2a3930856c78,681297,Colton Cowser,,,1B,Walk,walk,,False,,,False,False,False,False,
776966,49,3,6e4ab9ea-b42a-387c-a60a-30a215a9f93b,656775,Cedric Mullins,,,2B,Double,double,,False,,,False,False,False,False,
776966,49,3,6e4ab9ea-b42a-387c-a60a-30a215a9f93b,681297,Colton Cowser,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
776966,50,5,026f119d-99a2-3e06-a12d-03914f512a68,691723,Coby Mayo,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
776966,50,5,026f119d-99a2-3e06-a12d-03914f512a68,681297,Colton Cowser,3B,3B,score,Groundout,field_out,r_adv_play,False,,,True,True,True,False,663893
776966,50,5,026f119d-99a2-3e06-a12d-03914f512a68,656775,Cedric Mullins,2B,2B,3B,Groundout,field_out,r_adv_play,False,,,False,False,False,False,
776966,51,3,69f35cfb-be4d-3e82-956b-dea2e455f072,702616,Jackson Holliday,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776966,52,3,7a2bb28b-0538-3b8d-b71b-067814c56334,694388,Joey Loperfido,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776966,53,0,02ee4ba5-b535-3e94-9a4e-69f329d0ef66,623168,Tyler Heineman,,,3B,Triple,triple,,False,,,False,False,False,False,
776966,54,1,1054e89a-db7e-37ac-ae39-2d6fa416226d,695238,Will Wagner,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
776966,55,6,7abbcb19-eb6e-3c96-a96b-3205a9589d8e,664770,Nathan Lukes,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776966,56,0,1d338614-81fa-33ac-80c3-56f0112bc468,676059,Jordan Westburg,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
776966,57,4,1a646fee-c9db-372c-b266-71df9353b14d,683002,Gunnar Henderson,,,1B,Field Error,field_error,,False,,,False,False,False,False,
776966,58,3,b6ae378c-29b2-3983-a133-8c6b19461c1d,668939,Adley Rutschman,,,1B,Single,single,,False,,,False,False,False,False,
776966,58,3,b6ae378c-29b2-3983-a133-8c6b19461c1d,683002,Gunnar Henderson,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776966,58,3,b6ae378c-29b2-3983-a133-8c6b19461c1d,683002,Gunnar Henderson,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
776966,59,0,c6caf9fd-5d89-3678-b3c0-66203eda7957,668939,Adley Rutschman,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
776966,59,0,c6caf9fd-5d89-3678-b3c0-66203eda7957,656811,Ryan O'Hearn,,,,Grounded Into DP,grounded_into_double_play,,True,1B,3,False,False,False,False,
776966,60,2,f6a78e7f-c09c-3b97-9e8e-9b1405937948,543807,George Springer,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
776966,61,3,3188c2a7-7061-3d7c-adef-146fe42d6c5a,665489,Vladimir Guerrero Jr.,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
776966,62,0,3ce064ab-feb0-3fab-a002-3f940324e287,666182,Bo Bichette,,,1B,Single,single,,False,,,False,False,False,False,
776966,63,2,f34f018d-26bc-3472-a144-92d1bc03e4fb,680718,Addison Barger,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776966,64,2,4a56b91f-2fc0-34cf-8ec2-42226163de57,657656,Ramón Laureano,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776966,65,1,d6f30b9c-6c83-32a7-af77-926d30abf3b5,681297,Colton Cowser,,,score,Home Run,home_run,,False,,,True,True,True,False,677865
776966,66,3,8c8e3db6-2c69-3649-a313-7debb75e3726,656775,Cedric Mullins,,,1B,Walk,walk,,False,,,False,False,False,False,
776966,67,0,abe9bd83-81fb-36c3-ada3-cb2c358ae8a5,691723,Coby Mayo,,,1B,Single,single,,False,,,False,False,False,False,
776966,67,0,abe9bd83-81fb-36c3-ada3-cb2c358ae8a5,691723,Coby Mayo,,1B,2B,Single,single,r_adv_throw,False,,,False,False,False,False,
776966,67,0,abe9bd83-81fb-36c3-ada3-cb2c358ae8a5,656775,Cedric Mullins,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776966,67,0,abe9bd83-81fb-36c3-ada3-cb2c358ae8a5,656775,Cedric Mullins,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
776966,68,1,b4e5a3a7-feef-3a5e-855c-8c9469ec489d,702616,Jackson Holliday,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
776966,69,1,dece4e98-cd86-3710-a6b1-a19e7ebb134c,676059,Jordan Westburg,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776966,70,1,1759bdd7-5a20-3b41-8c4c-f729fc256b27,676391,Ernie Clement,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
776966,71,4,361f217c-0e96-36e0-b74f-c5d001450fd3,664702,Myles Straw,,,1B,Single,single,,False,,,False,False,False,False,
776966,72,6,03e9fa24-d637-3d5e-9db7-2a4addcb3430,623168,Tyler Heineman,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
776966,73,1,645b3de2-54ec-349d-b2d2-d73362cf4ae9,676914,Davis Schneider,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776966,74,8,f57aec9b-d718-3c67-ab6a-cb7580188cf9,683002,Gunnar Henderson,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
776966,75,1,e455b220-94f5-310b-a9b8-f4db448493e2,668939,Adley Rutschman,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
776966,76,4,2d97ae56-65de-3768-ae6a-ebb81296485a,656811,Ryan O'Hearn,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
776966,77,8,2d8cf4f1-83fc-3282-9a63-6dc8f34e0d14,664770,Nathan Lukes,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776966,78,0,ed20b39d-7144-3137-8684-f274ab588cec,543807,George Springer,,,1B,Hit By Pitch,hit_by_pitch,,False,,,False,False,False,False,
776966,79,7,51ff691a-d42d-353f-a930-75bd983ea44f,677870,Leo Jiménez,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776966,79,7,51ff691a-d42d-353f-a930-75bd983ea44f,665489,Vladimir Guerrero Jr.,,,1B,Walk,walk,,False,,,False,False,False,False,
776966,80,2,49d0d268-1f38-3b59-bfc4-dab53dd2a472,665489,Vladimir Guerrero Jr.,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
776966,80,2,49d0d268-1f38-3b59-bfc4-dab53dd2a472,666182,Bo Bichette,,,,Grounded Into DP,grounded_into_double_play,,True,1B,3,False,False,False,False,
776968,0,5,4e48c227-1067-3e4a-b702-7a110fef87e5,671289,Tyler Freeman,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776968,1,2,171406f3-d017-3c9a-bf9d-9562c6d3f615,666160,Mickey Moniak,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
776968,2,5,2ec14154-7e7d-38b8-a24f-181c6b5e037b,696100,Hunter Goodman,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776968,3,1,a351af53-99cc-32ba-ae67-d8fb7f5ff667,680757,Steven Kwan,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
776968,4,1,54e2ef06-cdf8-3b31-b3f7-b417bb275422,682657,Angel Martínez,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
776968,5,5,5e2677d7-137e-3c07-ac9e-c9e82afafa7b,608070,José Ramírez,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776968,6,4,985c9cbb-0e14-3eeb-bd6d-46ddcf7502d2,687597,Jordan Beck,,,1B,Single,single,,False,,,False,False,False,False,
776968,7,1,a5e627e8-8b22-3d5e-a615-6a5d489626c3,687597,Jordan Beck,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,1,False,False,False,False,
776968,7,1,a5e627e8-8b22-3d5e-a615-6a5d489626c3,642731,Thairo Estrada,,,,Grounded Into DP,grounded_into_double_play,,True,1B,2,False,False,False,False,
776968,8,1,accba99b-83a1-3eff-8092-be045e5d301e,682653,Warming Bernabel,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
776968,9,1,418a79b0-0b39-38a7-98c0-24131780e7c5,700932,Kyle Manzardo,,,1B,Single,single,,False,,,False,False,False,False,
776968,10,1,f198fe19-eb43-3137-a1a5-152e300417bc,467793,Carlos Santana,,,1B,Single,single,,False,,,False,False,False,False,
776968,10,1,f198fe19-eb43-3137-a1a5-152e300417bc,700932,Kyle Manzardo,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776968,11,3,985e56da-aaf1-3152-a116-896eebd1a4ae,682177,Daniel Schneemann,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776968,12,1,3c07e094-5b9b-36e2-95bc-18118305d4d2,666134,Nolan Jones,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
776968,12,1,3c07e094-5b9b-36e2-95bc-18118305d4d2,700932,Kyle Manzardo,2B,2B,3B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
776968,12,1,3c07e094-5b9b-36e2-95bc-18118305d4d2,467793,Carlos Santana,1B,1B,2B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
776968,13,8,32a342d9-a4ab-36f6-bc74-e3682a1df2be,677587,Brayan Rocchio,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776968,14,0,5dc76b74-01cf-38e8-b23c-467c910c7f8a,686668,Brenton Doyle,,,1B,Single,single,,False,,,False,False,False,False,
776968,15,5,f1629956-2e29-3c21-a455-e8ef3ce90042,686668,Brenton Doyle,1B,1B,,Forceout,force_out,r_force_out,True,2B,1,False,False,False,False,
776968,15,5,f1629956-2e29-3c21-a455-e8ef3ce90042,571657,Kyle Farmer,,,1B,Forceout,force_out,,False,,,False,False,False,False,
776968,16,1,2f57ba54-a35c-34c6-98f0-ad4d9f3b3dbe,606115,Orlando Arcia,,,2B,Double,double,,False,,,False,False,False,False,
776968,16,1,2f57ba54-a35c-34c6-98f0-ad4d9f3b3dbe,571657,Kyle Farmer,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
776968,17,2,23ead258-30f9-35ce-b65c-38002a44d3eb,671289,Tyler Freeman,,,,Sac Fly,sac_fly,,True,1B,2,False,False,False,False,
776968,17,2,23ead258-30f9-35ce-b65c-38002a44d3eb,606115,Orlando Arcia,2B,2B,3B,Sac Fly,sac_fly,r_adv_play,False,,,False,False,False,False,
776968,17,2,23ead258-30f9-35ce-b65c-38002a44d3eb,571657,Kyle Farmer,3B,3B,score,Sac Fly,sac_fly,r_adv_play,False,,,True,True,True,False,677944
776968,18,4,120f4b91-0036-38a5-b10c-0a1e1f92783b,666160,Mickey Moniak,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
776968,19,3,109e9668-d455-3487-b013-f5f8d3af4700,595978,Austin Hedges,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776968,20,1,e40db3c6-7ce3-3992-bdc1-52ecdd8c2eb2,680757,Steven Kwan,,,1B,Single,single,,False,,,False,False,False,False,
776968,21,2,1d0e7924-1606-39f4-9b05-2faaace0d7e8,682657,Angel Martínez,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
776968,22,2,a1578b85-00d2-313c-8542-8bb244e7daf2,608070,José Ramírez,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
776968,23,2,dce2c841-caa0-333d-bf25-f00d8591ddcf,696100,Hunter Goodman,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776968,24,5,5bd38f3c-2cb9-3aee-aa13-fc0e2228953d,687597,Jordan Beck,,,1B,Single,single,,False,,,False,False,False,False,
776968,25,6,48f5cd13-8824-3248-a5ab-326c922caee1,642731,Thairo Estrada,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
776968,26,5,a226e170-a773-373d-aeba-c3309c235b69,682653,Warming Bernabel,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
776968,27,4,0fd276ee-d77b-3cf2-82d6-4d6965943a46,700932,Kyle Manzardo,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776968,28,0,87267eaa-8f30-3cfa-9f54-5a574af0ade9,467793,Carlos Santana,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
776968,29,6,be19d154-81ae-320b-ae4c-91e90796e71d,682177,Daniel Schneemann,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776968,30,1,23c6fea4-953b-3f25-a05f-832c2292862e,686668,Brenton Doyle,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
776968,31,4,aec67333-c8d2-3a71-8628-8e34134702a0,571657,Kyle Farmer,,,1B,Walk,walk,,False,,,False,False,False,False,
776968,32,3,83715500-5da1-31f0-b0e7-ba284368908e,571657,Kyle Farmer,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776968,32,3,83715500-5da1-31f0-b0e7-ba284368908e,606115,Orlando Arcia,,,1B,Walk,walk,,False,,,False,False,False,False,
776968,33,2,3f3d69a8-83bc-3f86-ae20-95806ee8521f,671289,Tyler Freeman,,,1B,Single,single,,False,,,False,False,False,False,
776968,33,2,3f3d69a8-83bc-3f86-ae20-95806ee8521f,571657,Kyle Farmer,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
776968,33,2,3f3d69a8-83bc-3f86-ae20-95806ee8521f,571657,Kyle Farmer,2B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,677944
776968,33,2,3f3d69a8-83bc-3f86-ae20-95806ee8521f,606115,Orlando Arcia,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776968,33,2,3f3d69a8-83bc-3f86-ae20-95806ee8521f,606115,Orlando Arcia,1B,2B,3B,Error,error,r_adv_play,False,,,False,False,False,False,
776968,34,1,0a3a5674-83f6-3123-80f5-22467920b3cb,606115,Orlando Arcia,3B,3B,,Fielders Choice Out,fielders_choice_out,r_runner_out,True,4B,2,False,False,False,False,
776968,34,1,0a3a5674-83f6-3123-80f5-22467920b3cb,671289,Tyler Freeman,1B,1B,3B,Fielders Choice Out,fielders_choice_out,r_adv_play,False,,,False,False,False,False,
776968,34,1,0a3a5674-83f6-3123-80f5-22467920b3cb,666160,Mickey Moniak,,,1B,Fielders Choice Out,fielders_choice_out,,False,,,False,False,False,False,
776968,34,1,0a3a5674-83f6-3123-80f5-22467920b3cb,666160,Mickey Moniak,,1B,2B,Fielders Choice Out,fielders_choice_out,r_adv_play,False,,,False,False,False,False,
776968,35,2,828bbd1f-152a-376b-b217-191c8fd9acce,696100,Hunter Goodman,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776968,36,2,0f027027-1a8c-310c-9f7b-f4f1600da5d7,666134,Nolan Jones,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776968,37,1,2aa4d7e6-72e4-3152-a548-c92811714383,677587,Brayan Rocchio,,,1B,Single,single,,False,,,False,False,False,False,
776968,38,2,d6e2352a-90a9-34e9-a538-692102d21501,595978,Austin Hedges,,,1B,Single,single,,False,,,False,False,False,False,
776968,38,2,d6e2352a-90a9-34e9-a538-692102d21501,677587,Brayan Rocchio,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776968,39,5,cc4c3fd2-c899-375a-9669-60bcffdbe6ce,680757,Steven Kwan,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
776968,40,1,2e1a4ffa-e252-3cb9-a48b-c4155b193748,682657,Angel Martínez,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776968,41,1,8dcc8ef9-6394-3860-8c12-3714a0440445,687597,Jordan Beck,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776968,42,2,4396d43c-dba0-38d2-a84f-888dda313222,642731,Thairo Estrada,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776968,43,5,7308b4a9-7764-377f-84ad-3a139b27c829,682653,Warming Bernabel,,,score,Home Run,home_run,,False,,,True,True,True,False,677944
776968,44,5,c5503484-68d6-3413-bda6-ef0fc6641112,686668,Brenton Doyle,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776968,45,3,47a30f82-de53-305b-9118-f40fbe810c36,608070,José Ramírez,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
776968,46,4,315e1de1-0e73-3905-bf48-b83444d798ad,700932,Kyle Manzardo,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776968,47,5,f11d6138-2c17-39d4-815e-c2ce8a3b587d,467793,Carlos Santana,,,1B,Single,single,,False,,,False,False,False,False,
776968,48,5,5230e162-08ab-3aa9-91f7-c9743dae07e8,682177,Daniel Schneemann,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776968,49,3,604129b8-d233-3293-9ccf-5062e6ab2982,571657,Kyle Farmer,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
776968,50,1,8834f890-9bff-32d7-8609-7535da29a201,606115,Orlando Arcia,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
