gamePk,gameDate,officialDate,sportId,gameType,codedGameState,detailedState,awayteamid,awayteamname,awayteamscore,hometeamid,hometeamname,hometeamscore,venueid,venuename,scheduledInnings
778138,2025-04-28T20:05:00Z,2025-04-28,1,R,F,Final,121,New York Mets,19,120,Washington Nationals,5,3309,Nationals Park,9
778139,2025-04-28T22:10:00Z,2025-04-28,1,R,F,Final,142,Minnesota Twins,11,114,Cleveland Guardians,1,5,Progressive Field,9
778140,2025-04-28T22:35:00Z,2025-04-28,1,R,F,Final,147,New York Yankees,3,110,Baltimore Orioles,4,2,Oriole Park at Camden Yards,9
778141,2025-04-28T22:40:00Z,2025-04-28,1,R,F,Final,138,St. Louis Cardinals,1,113,Cincinnati Reds,3,2602,Great American Ball Park,9
778143,2025-04-29T00:05:00Z,2025-04-28,1,R,F,Final,133,Athletics,2,140,Texas Rangers,1,5325,Globe Life Field,9
778142,2025-04-29T00:10:00Z,2025-04-28,1,R,F,Final,116,Detroit Tigers,5,117,Houston Astros,8,2392,Daikin Park,9
778137,2025-04-29T00:40:00Z,2025-04-28,1,R,F,Final,144,Atlanta Braves,6,115,Colorado Rockies,3,19,Coors Field,9
778132,2025-04-29T02:10:00Z,2025-04-28,1,R,F,Final,146,Miami Marlins,6,119,Los Angeles Dodgers,7,22,Dodger Stadium,9
