gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
777944,0,7,83ae24e3-2f8c-39e0-959e-135a9ed22cbc,694192,Jackson Chourio,,,1B,Single,single,,False,,,False,False,False,False,
777944,1,2,96429178-f34d-311b-8325-17d759639c7d,663662,Daz Cameron,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777944,2,1,3f56d89e-391d-32c7-9a82-61ab795e25cc,661388,William Contreras,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777944,3,6,4e8bac5d-7537-3b62-99c5-5a4dea67e63c,694192,Jackson Chourio,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
777944,3,8,1c9d9220-58df-319d-b204-33ea28dbeb18,694192,Jackson Chourio,2B,2B,3B,Stolen Base 3B,stolen_base_3b,r_stolen_base_3b,False,,,False,False,False,False,
777944,3,10,dc8e0efa-7a8b-31b7-8b7e-b953c70311e2,592885,Christian Yelich,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777944,4,6,01fcfc83-47c7-3867-9aee-ffc9b3954cc1,680757,Steven Kwan,,,1B,Single,single,,False,,,False,False,False,False,
777944,5,3,612bdc21-e7a6-3b98-9109-e4fcf21083d1,680757,Steven Kwan,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,1,False,False,False,False,
777944,5,3,612bdc21-e7a6-3b98-9109-e4fcf21083d1,682177,Daniel Schneemann,,,,Grounded Into DP,grounded_into_double_play,,True,1B,2,False,False,False,False,
777944,6,4,24f9f04d-02a1-3c3a-a4f0-fbdc32731231,608070,José Ramírez,,,score,Home Run,home_run,,False,,,True,True,True,False,682990
777944,7,5,805cabdb-4628-30ab-90d4-237c8cbe08ae,700932,Kyle Manzardo,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777944,8,1,0d13d859-8d56-3972-8daf-427c532d439b,656555,Rhys Hoskins,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777944,9,1,38444a7a-79a8-34eb-baa2-edc64c5c4453,668930,Brice Turang,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777944,10,3,171926b4-07ab-301e-b6ea-975d46cca6ef,606992,Eric Haase,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777944,11,4,50c0c5f9-c1fb-361d-9158-1286b22302a5,467793,Carlos Santana,,,1B,Walk,walk,,False,,,False,False,False,False,
777944,12,0,41fb6288-18ca-3abe-9abc-589cac224679,467793,Carlos Santana,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,1,False,False,False,False,
777944,12,0,41fb6288-18ca-3abe-9abc-589cac224679,666310,Bo Naylor,,,,Grounded Into DP,grounded_into_double_play,,True,1B,2,False,False,False,False,
777944,13,2,4df6cd4b-55e5-3454-aa0a-f5108aa9d703,672356,Gabriel Arias,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777944,14,3,9e947910-d1a4-39b4-8529-b23f444ef534,655316,Andruw Monasterio,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777944,15,6,24746894-8735-31c5-b513-9e0c87c549e4,687401,Joey Ortiz,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
777944,16,7,027b73b4-b39a-3327-a35c-64ce45d45349,694192,Jackson Chourio,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777944,17,2,d01a8a92-6559-3a2e-89b7-973ea3e3fd4f,686823,Will Brennan,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777944,18,3,ca256621-076a-37c4-9236-a6c214c16e3c,682657,Angel Martínez,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777944,19,4,d303502a-b8ff-3e2e-99c0-51908d54bacc,680757,Steven Kwan,,,2B,Double,double,,False,,,False,False,False,False,
777944,20,3,0f2aa388-58b4-3945-ae08-5176711ad1ee,682177,Daniel Schneemann,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777944,21,2,5017fe0d-cee5-3e90-8211-63126b349d3a,663662,Daz Cameron,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777944,22,1,5d05f6b0-f83d-3f91-92c2-bd223ae152a0,661388,William Contreras,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
777944,23,0,5450ecdd-2b8b-3a1f-a1fc-a1374f8dcd29,592885,Christian Yelich,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777944,24,1,f41ab6c3-6d2a-3f58-836e-28b030ec6a53,608070,José Ramírez,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777944,25,0,3705c542-0185-3936-8c2e-6e667670dc89,700932,Kyle Manzardo,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
777944,26,4,47200e32-cb40-351d-9507-a8cb5d424a90,467793,Carlos Santana,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777944,27,3,f5fcd052-afa0-35a8-9bf4-90bf5c4ebab2,656555,Rhys Hoskins,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
777944,28,4,564760f7-cffa-3799-ae6f-033aa8d432eb,668930,Brice Turang,,,1B,Single,single,,False,,,False,False,False,False,
777944,29,5,05abe343-105d-3b4a-bb12-1741182ef9ef,606992,Eric Haase,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777944,30,5,86213fa1-2a46-3cb0-b8fd-67d5b4407055,668930,Brice Turang,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
777944,30,5,86213fa1-2a46-3cb0-b8fd-67d5b4407055,655316,Andruw Monasterio,,,1B,Walk,walk,,False,,,False,False,False,False,
777944,31,3,d85578e2-0ad9-360d-935b-23e2696575bd,687401,Joey Ortiz,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777944,32,3,9e783ea4-a590-3fdb-a0c8-d1388e7f633c,666310,Bo Naylor,,,1B,Walk,walk,,False,,,False,False,False,False,
777944,33,3,bafeb7ba-4b17-323e-a6f0-e14feff87ff5,666310,Bo Naylor,1B,1B,,Forceout,force_out,r_force_out,True,2B,1,False,False,False,False,
777944,33,3,bafeb7ba-4b17-323e-a6f0-e14feff87ff5,672356,Gabriel Arias,,,1B,Forceout,force_out,,False,,,False,False,False,False,
777944,34,4,9ae0d43c-fb49-3650-824b-13120123a013,686823,Will Brennan,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
777944,35,3,0824efe5-f50d-345e-b598-08cd36712319,672356,Gabriel Arias,1B,1B,,Caught Stealing 2B,caught_stealing_2b,r_caught_stealing_2b,True,2B,3,False,False,False,False,
777944,36,3,29ecb78a-098e-3897-9871-76fb85fb9397,694192,Jackson Chourio,,,2B,Double,double,,False,,,False,False,False,False,
777944,37,6,d3061e6a-8c83-3dae-82f8-96144c6d302b,663662,Daz Cameron,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777944,38,4,cb7f9d59-eb24-3674-910b-a088a46ba6d7,661388,William Contreras,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777944,38,4,cb7f9d59-eb24-3674-910b-a088a46ba6d7,694192,Jackson Chourio,2B,2B,3B,Groundout,field_out,r_adv_play,False,,,False,False,False,False,
777944,39,4,fdf25cff-ce8f-39fa-b61f-287ca156092b,592885,Christian Yelich,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777944,40,2,c554bc8a-8304-3fa7-83d0-afd8006b6b80,682657,Angel Martínez,,,1B,Single,single,,False,,,False,False,False,False,
777944,41,4,a97db702-3659-3256-b4a6-dda857a5356f,680757,Steven Kwan,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777944,42,2,32c57898-da90-36a4-8ba7-6bad43dc0b38,682177,Daniel Schneemann,,,1B,Single,single,,False,,,False,False,False,False,
777944,42,2,32c57898-da90-36a4-8ba7-6bad43dc0b38,682657,Angel Martínez,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777944,43,10,5117abd8-d3d6-3e9c-a304-50799127551f,608070,José Ramírez,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
777944,44,3,e3ada229-1386-35d9-9da4-5526ea4ffd66,700932,Kyle Manzardo,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
