gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
776829,0,6,8cfdcd3d-62e3-3a1d-8acb-faa5b1c78198,670770,TJ Friedl,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776829,1,6,cc6797fd-cb7f-3699-9489-bd6be68883cf,680574,Matt McLain,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776829,2,4,d4eeec68-bad3-362b-9142-036dafd8c823,682829,Elly De La Cruz,,,1B,Single,single,,False,,,False,False,False,False,
776829,3,2,c5931607-4e95-36c0-972f-8ff55b9b3c70,682829,Elly De La Cruz,1B,1B,,Forceout,force_out,r_force_out,True,2B,3,False,False,False,False,
776829,3,2,c5931607-4e95-36c0-972f-8ff55b9b3c70,669720,Austin Hays,,,1B,Forceout,force_out,,False,,,False,False,False,False,
776829,4,6,8efdf422-cc30-3235-ad15-847d1b4b46c3,687462,Spencer Horwitz,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776829,5,5,3325b531-d5ab-3b58-8460-f816bea10169,502054,Tommy Pham,,,1B,Walk,walk,,False,,,False,False,False,False,
776829,6,7,edecde74-cbaa-354c-bdc1-76f079834987,668804,Bryan Reynolds,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776829,7,6,733d37f4-97d1-3f5a-a2a1-50ca5d2525b5,502054,Tommy Pham,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
776829,7,7,b4ff770e-93e0-32ca-8b4c-7e7ff30d11b0,665833,Oneil Cruz,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776829,8,1,ce93aa73-bd72-36b8-969e-1566ae03140b,666158,Gavin Lux,,,1B,Single,single,,False,,,False,False,False,False,
776829,9,6,0f1832e5-3d72-3da2-883b-4f54be697af2,609280,Miguel Andujar,,,1B,Single,single,,False,,,False,False,False,False,
776829,9,6,0f1832e5-3d72-3da2-883b-4f54be697af2,666158,Gavin Lux,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776829,10,3,d4f54d94-659b-3a24-bbb5-3a9d636ce417,666158,Gavin Lux,2B,2B,3B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776829,10,3,d4f54d94-659b-3a24-bbb5-3a9d636ce417,609280,Miguel Andujar,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776829,10,3,d4f54d94-659b-3a24-bbb5-3a9d636ce417,663886,Tyler Stephenson,,,1B,Walk,walk,,False,,,False,False,False,False,
776829,11,4,35de0ebe-21e1-3d28-84e1-b36981807384,663886,Tyler Stephenson,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,1,False,False,False,False,
776829,11,4,35de0ebe-21e1-3d28-84e1-b36981807384,641584,Jake Fraley,,,,Grounded Into DP,grounded_into_double_play,,True,1B,2,False,False,False,False,
776829,11,4,35de0ebe-21e1-3d28-84e1-b36981807384,666158,Gavin Lux,3B,3B,score,Grounded Into DP,grounded_into_double_play,r_adv_force,False,,,True,False,True,False,656605
776829,11,4,35de0ebe-21e1-3d28-84e1-b36981807384,609280,Miguel Andujar,2B,2B,3B,Grounded Into DP,grounded_into_double_play,r_adv_force,False,,,False,False,False,False,
776829,12,1,031973c3-0eec-3c8d-8d00-2daf3e1366b2,663647,Ke'Bryan Hayes,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
776829,13,2,938f862a-99b2-3ad1-945c-680e3ca62a76,669261,Jack Suwinski,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776829,14,0,9fa9eae6-eb91-3e82-b6e0-5b9c6fe7784d,669707,Jared Triolo,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
776829,15,5,70e4a1c0-1f1e-39a7-b315-13b02aabcb23,678894,Liover Peguero,,,1B,Single,single,,False,,,False,False,False,False,
776829,16,5,7dee3a6a-371e-39c1-b768-734d47ae0b2f,680779,Henry Davis,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776829,17,9,93598e2f-f419-3459-858e-4f5f3d232eb1,670770,TJ Friedl,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776829,18,2,9f3d843b-90d3-37c4-88c8-4e21abb4b329,680574,Matt McLain,,,1B,Single,single,,False,,,False,False,False,False,
776829,19,6,078b7a80-f6c8-3988-8e82-fba38a87f6a2,682829,Elly De La Cruz,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
776829,20,2,db84eb54-fd93-3a30-83cc-119e2287def1,669720,Austin Hays,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776829,21,0,007b597a-7f66-32f7-bbe2-43380787699f,643396,Isiah Kiner-Falefa,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776829,22,7,a735ef78-9e3d-32f0-a1a0-abc223d4f729,687462,Spencer Horwitz,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776829,23,0,785203aa-2a1d-3e7b-82aa-d4f4e7167352,502054,Tommy Pham,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776829,24,5,4b9499cb-958f-351f-ac3b-a7a41b47d18f,666158,Gavin Lux,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
776829,25,3,3b23d944-fd59-3315-a1eb-193ba3296d5f,609280,Miguel Andujar,,,1B,Walk,walk,,False,,,False,False,False,False,
776829,26,0,9dc9b730-bb9c-3181-bdf8-c5ed5860b944,663886,Tyler Stephenson,,,2B,Double,double,,False,,,False,False,False,False,
776829,26,0,9dc9b730-bb9c-3181-bdf8-c5ed5860b944,609280,Miguel Andujar,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
776829,26,0,9dc9b730-bb9c-3181-bdf8-c5ed5860b944,609280,Miguel Andujar,1B,3B,,Runner Out,other_out,r_thrown_out,True,4B,2,False,False,False,False,
776829,27,3,08e67607-8711-3e8c-b065-4ce6cb771a2a,641584,Jake Fraley,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
