gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
778724,0,8,07787246-0016-0063-000c-f08cd117d70a,672279,Michael Siani,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778724,1,5,07787246-0026-0063-000c-f08cd117d70a,802139,JJ Wetherholt,,,1B,Walk,walk,,False,,,False,False,False,False,
778724,2,4,07787246-0036-0053-000c-f08cd117d70a,575929,Willson Contreras,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778724,3,3,07787246-0046-0043-000c-f08cd117d70a,663609,Luken Baker,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
778724,4,1,07787246-0056-0023-000c-f08cd117d70a,696285,Jacob Young,,,1B,Single,single,,False,,,False,False,False,False,
778724,5,1,07787246-0066-0013-001c-f08cd117d70a,690987,Robert Hassell III,,,1B,Single,single,,False,,,False,False,False,False,
778724,5,1,07787246-0066-0013-001c-f08cd117d70a,696285,Jacob Young,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778724,6,1,07787246-0076-0023-000c-f08cd117d70a,642708,Amed Rosario,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778724,6,1,07787246-0076-0023-000c-f08cd117d70a,696285,Jacob Young,2B,2B,3B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
778724,6,1,07787246-0076-0023-000c-f08cd117d70a,690987,Robert Hassell III,1B,1B,2B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
778724,7,4,07787246-0086-0053-000c-f08cd117d70a,660688,Keibert Ruiz,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778724,7,4,07787246-0086-0053-000c-f08cd117d70a,696285,Jacob Young,3B,3B,score,Groundout,field_out,r_adv_play,False,,,True,True,True,False,571927
778724,7,4,07787246-0086-0053-000c-f08cd117d70a,690987,Robert Hassell III,2B,2B,3B,Groundout,field_out,r_adv_play,False,,,False,False,False,False,
778724,8,4,07787246-0096-0053-000c-f08cd117d70a,660766,Juan Yepez,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778724,9,1,07787246-0106-0023-000c-f08cd117d70a,686780,Pedro Pagés,,,1B,Single,single,,False,,,False,False,False,False,
778724,10,9,07787246-0116-0103-000c-f08cd117d70a,695336,Thomas Saggese,,,1B,Single,single,,False,,,False,False,False,False,
778724,10,9,07787246-0116-0103-000c-f08cd117d70a,686780,Pedro Pagés,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778724,11,4,07787246-0126-0053-000c-f08cd117d70a,689288,Matt Koperniak,,,1B,Single,single,,False,,,False,False,False,False,
778724,11,4,07787246-0126-0053-000c-f08cd117d70a,686780,Pedro Pagés,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
778724,11,4,07787246-0126-0053-000c-f08cd117d70a,695336,Thomas Saggese,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778724,12,4,07787246-0136-0053-000c-f08cd117d70a,689288,Matt Koperniak,1B,1B,,Forceout,force_out,r_force_out,True,2B,1,False,False,False,False,
778724,12,4,07787246-0136-0053-000c-f08cd117d70a,686780,Pedro Pagés,3B,3B,score,Forceout,force_out,r_adv_play,False,,,True,True,True,False,687792
778724,12,4,07787246-0136-0053-000c-f08cd117d70a,695336,Thomas Saggese,2B,2B,3B,Forceout,force_out,r_adv_play,False,,,False,False,False,False,
778724,12,4,07787246-0136-0053-000c-f08cd117d70a,668723,Ryan Vilade,,,1B,Forceout,force_out,,False,,,False,False,False,False,
778724,13,2,07787246-0146-0033-000c-f08cd117d70a,680737,Michael Helman,,,,Sac Fly,sac_fly,,True,1B,2,False,False,False,False,
778724,13,2,07787246-0146-0033-000c-f08cd117d70a,695336,Thomas Saggese,3B,3B,score,Sac Fly,sac_fly,r_adv_play,False,,,True,True,True,False,687792
778724,14,1,07787246-0156-0023-000c-f08cd117d70a,672279,Michael Siani,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778724,15,3,07787246-0166-0043-000c-f08cd117d70a,665953,Andrés Chaparro,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778724,16,3,07787246-0176-0043-000c-f08cd117d70a,677588,José Tena,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778724,17,2,07787246-0186-0033-000c-f08cd117d70a,686452,Drew Millas,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778724,18,0,07787246-0196-0013-000c-f08cd117d70a,802139,JJ Wetherholt,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778724,19,1,07787246-0206-0023-000c-f08cd117d70a,575929,Willson Contreras,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
778724,20,2,07787246-0216-0033-000c-f08cd117d70a,663609,Luken Baker,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778724,21,3,07787246-0226-0043-000c-f08cd117d70a,702358,Trey Lipscomb,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778724,22,0,07787246-0236-0013-000c-f08cd117d70a,696285,Jacob Young,,,1B,Single,single,,False,,,False,False,False,False,
778724,23,3,07787246-0246-0033-000c-f08cd117d70a,696285,Jacob Young,1B,1B,2B,Pickoff Error 1B,pickoff_error_1b,r_pickoff_error_1b,False,,,False,False,False,False,
778724,23,4,07787246-0246-0043-000c-f08cd117d70a,690987,Robert Hassell III,,,1B,Single,single,,False,,,False,False,False,False,
778724,23,4,07787246-0246-0043-000c-f08cd117d70a,696285,Jacob Young,2B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
778724,24,3,07787246-0256-0043-000c-f08cd117d70a,642708,Amed Rosario,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778724,25,1,07787246-0266-0023-000c-f08cd117d70a,660688,Keibert Ruiz,,,1B,Single,single,,False,,,False,False,False,False,
778724,25,1,07787246-0266-0023-000c-f08cd117d70a,696285,Jacob Young,3B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,571927
778724,25,1,07787246-0266-0023-000c-f08cd117d70a,690987,Robert Hassell III,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778724,26,0,07787246-0276-0013-000c-f08cd117d70a,660766,Juan Yepez,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778724,27,3,07787246-0286-0043-000c-f08cd117d70a,686780,Pedro Pagés,,,1B,Field Error,field_error,,False,,,False,False,False,False,
778724,28,3,07787246-0296-0043-000c-f08cd117d70a,695336,Thomas Saggese,,,1B,Single,single,,False,,,False,False,False,False,
778724,28,3,07787246-0296-0043-000c-f08cd117d70a,686780,Pedro Pagés,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778724,29,8,07787246-0306-0093-000c-f08cd117d70a,689288,Matt Koperniak,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778724,30,4,07787246-0316-0033-000c-f08cd117d70a,668723,Ryan Vilade,,,2B,Double,double,,False,,,False,False,False,False,
778724,30,4,07787246-0316-0033-000c-f08cd117d70a,686780,Pedro Pagés,2B,2B,score,Double,double,r_adv_force,False,,,True,True,False,True,687792
778724,30,4,07787246-0316-0033-000c-f08cd117d70a,695336,Thomas Saggese,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
778724,31,0,07787246-0326-0013-000c-f08cd117d70a,680737,Michael Helman,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778724,31,0,07787246-0326-0013-000c-f08cd117d70a,695336,Thomas Saggese,3B,3B,score,Groundout,field_out,r_adv_play,False,,,True,True,False,True,687792
778724,31,0,07787246-0326-0013-000c-f08cd117d70a,668723,Ryan Vilade,2B,2B,3B,Groundout,field_out,r_adv_play,False,,,False,False,False,False,
778724,32,2,07787246-0336-0033-000c-f08cd117d70a,672279,Michael Siani,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778724,33,2,07787246-0346-0033-000c-f08cd117d70a,665953,Andrés Chaparro,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778724,34,2,07787246-0356-0033-000c-f08cd117d70a,677588,José Tena,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778724,35,4,07787246-0366-0053-000c-f08cd117d70a,686452,Drew Millas,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778724,36,2,07787246-0376-0033-000c-f08cd117d70a,802139,JJ Wetherholt,,,1B,Field Error,field_error,,False,,,False,False,False,False,
778724,37,0,07787246-0386-0013-000c-f08cd117d70a,575929,Willson Contreras,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778724,37,0,07787246-0386-0013-000c-f08cd117d70a,802139,JJ Wetherholt,1B,1B,2B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
778724,38,1,07787246-0396-0013-000c-f08cd117d70a,802139,JJ Wetherholt,2B,2B,3B,Stolen Base 3B,stolen_base_3b,r_stolen_base_3b,False,,,False,False,False,False,
778724,38,1,07787246-0396-0013-000c-f08cd117d70a,802139,JJ Wetherholt,2B,3B,score,Error,error,r_adv_play,False,,,True,False,False,True,674285
778724,38,4,07787246-0396-0043-000c-f08cd117d70a,663609,Luken Baker,,,1B,Walk,walk,,False,,,False,False,False,False,
778724,39,4,07787246-0406-0053-000c-f08cd117d70a,686780,Pedro Pagés,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778724,40,2,07787246-0416-0033-000c-f08cd117d70a,663609,Luken Baker,1B,1B,,Forceout,force_out,r_force_out,True,2B,3,False,False,False,False,
778724,40,2,07787246-0416-0033-000c-f08cd117d70a,695336,Thomas Saggese,,,1B,Forceout,force_out,,False,,,False,False,False,False,
778724,41,3,07787246-0426-0023-000c-f08cd117d70a,702358,Trey Lipscomb,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778724,42,2,07787246-0436-0033-000c-f08cd117d70a,696285,Jacob Young,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778724,43,0,07787246-0446-0013-000c-f08cd117d70a,690987,Robert Hassell III,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778724,44,5,07787246-0456-0033-000c-f08cd117d70a,689288,Matt Koperniak,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778724,45,3,07787246-0466-0043-000c-f08cd117d70a,668723,Ryan Vilade,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778724,46,1,07787246-0476-0023-000c-f08cd117d70a,680737,Michael Helman,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778724,47,2,07787246-0486-0013-000c-f08cd117d70a,642708,Amed Rosario,,,1B,Single,single,,False,,,False,False,False,False,
778724,48,3,07787246-0496-0023-000c-f08cd117d70a,671117,Darren Baker,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
778724,48,3,07787246-0496-0023-000c-f08cd117d70a,671117,Darren Baker,1B,2B,3B,Error,error,r_adv_play,False,,,False,False,False,False,
778724,48,4,07787246-0496-0033-000c-f08cd117d70a,660688,Keibert Ruiz,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
778724,49,0,07787246-0506-0013-000c-f08cd117d70a,660766,Juan Yepez,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778724,49,0,07787246-0506-0013-000c-f08cd117d70a,671117,Darren Baker,3B,3B,score,Groundout,field_out,r_adv_play,False,,,True,True,False,True,682610
778724,50,3,07787246-0516-0043-000c-f08cd117d70a,665953,Andrés Chaparro,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778724,51,7,07787246-0526-0033-000c-f08cd117d70a,672279,Michael Siani,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778724,52,6,07787246-0536-0063-000c-f08cd117d70a,676480,José Barrero,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778724,53,5,07787246-0546-0063-000c-f08cd117d70a,694271,R.J. Yeager,,,1B,Walk,walk,,False,,,False,False,False,False,
778724,54,1,07787246-0556-0013-000c-f08cd117d70a,694271,R.J. Yeager,1B,1B,2B,Wild Pitch,wild_pitch,r_adv_play,False,,,False,False,False,False,
778724,54,4,07787246-0556-0043-000c-f08cd117d70a,663609,Luken Baker,,,1B,Walk,walk,,False,,,False,False,False,False,
778724,55,3,07787246-0566-0043-000c-f08cd117d70a,699625,Jimmy Crooks,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778724,56,10,07787246-0576-0043-000c-f08cd117d70a,677588,José Tena,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778724,57,1,07787246-0586-0023-000c-f08cd117d70a,686452,Drew Millas,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778724,58,4,07787246-0596-0053-000c-f08cd117d70a,695734,Daylen Lile,,,1B,Single,single,,False,,,False,False,False,False,
778724,59,2,07787246-0606-0033-000c-f08cd117d70a,691002,Yohandy Morales,,,1B,Single,single,,False,,,False,False,False,False,
778724,59,2,07787246-0606-0033-000c-f08cd117d70a,695734,Daylen Lile,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778724,60,2,07787246-0616-0033-000c-f08cd117d70a,683083,Nasim Nuñez,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778724,61,9,07787246-0626-0073-000c-f08cd117d70a,693409,César Prieto,,,2B,Double,double,,False,,,False,False,False,False,
778724,62,4,07787246-0636-0053-000c-f08cd117d70a,663494,Bryan Torres,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778724,63,2,07787246-0646-0023-000c-f08cd117d70a,693409,César Prieto,2B,2B,3B,Stolen Base 3B,stolen_base_3b,r_stolen_base_3b,False,,,False,False,False,False,
778724,63,5,07787246-0646-0053-000c-f08cd117d70a,800266,Yordalin Pena,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778724,64,0,07787246-0656-0013-000c-f08cd117d70a,692405,Jeremy Rivas,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778724,65,5,07787246-0666-0053-000c-f08cd117d70a,671117,Darren Baker,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778724,66,3,07787246-0676-0043-000c-f08cd117d70a,660688,Keibert Ruiz,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778724,67,4,07787246-0686-0053-000c-f08cd117d70a,687605,Andrew Pinckney,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778724,68,3,07787246-0696-0043-000c-f08cd117d70a,701675,Nathan Church,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
778724,69,6,07787246-0706-0073-000c-f08cd117d70a,676480,José Barrero,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778724,70,0,07787246-0716-0013-000c-f08cd117d70a,694271,R.J. Yeager,,,1B,Single,single,,False,,,False,False,False,False,
778724,71,5,07787246-0726-0053-000c-f08cd117d70a,694271,R.J. Yeager,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
778724,71,5,07787246-0726-0053-000c-f08cd117d70a,702331,Noah Mendlinger,,,1B,Walk,walk,,False,,,False,False,False,False,
778724,72,4,07787246-0736-0053-000c-f08cd117d70a,694271,R.J. Yeager,2B,2B,3B,Walk,walk,r_adv_force,False,,,False,False,False,False,
778724,72,4,07787246-0736-0053-000c-f08cd117d70a,702331,Noah Mendlinger,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
778724,72,4,07787246-0736-0053-000c-f08cd117d70a,699625,Jimmy Crooks,,,1B,Walk,walk,,False,,,False,False,False,False,
778724,73,5,07787246-0746-0053-000c-f08cd117d70a,693409,César Prieto,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778724,74,2,07787246-0756-0023-000c-f08cd117d70a,656448,Stone Garrett,,,2B,Double,double,,False,,,False,False,False,False,
778724,75,3,07787246-0766-0043-000c-f08cd117d70a,691781,Brady House,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778724,76,5,07787246-0776-0063-000c-f08cd117d70a,686912,Maxwell Romero Jr.,,,1B,Single,single,,False,,,False,False,False,False,
778724,77,9,07787246-0786-0103-000c-f08cd117d70a,695734,Daylen Lile,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
778724,78,8,07787246-0796-0083-000c-f08cd117d70a,691002,Yohandy Morales,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
779126,0,7,07791266-0016-0053-000c-f08cd117d70a,666139,Josh Lowe,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
779126,1,3,07791266-0026-0043-000c-f08cd117d70a,650391,Eloy Jiménez,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
779126,2,6,07791266-0036-0063-000c-f08cd117d70a,678554,Curtis Mead,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
779126,3,1,07791266-0046-0023-000c-f08cd117d70a,656775,Cedric Mullins,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
779126,4,3,07791266-0056-0033-000c-f08cd117d70a,668939,Adley Rutschman,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
779126,5,5,07791266-0066-0063-000c-f08cd117d70a,676059,Jordan Westburg,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
779126,6,3,07791266-0076-0043-000c-f08cd117d70a,666163,Ben Rortvedt,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
779126,7,4,07791266-0086-0053-000c-f08cd117d70a,670764,Taylor Walls,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
779126,8,0,07791266-0096-0013-000c-f08cd117d70a,676044,Bob Seymour,,,2B,Double,double,,False,,,False,False,False,False,
779126,9,5,07791266-0106-0063-000c-f08cd117d70a,670224,Kameron Misner,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
779126,10,4,07791266-0116-0053-000c-f08cd117d70a,681297,Colton Cowser,,,1B,Single,single,,False,,,False,False,False,False,
