gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
778869,22,1,e081d7f7-d75a-45d5-ba80-eaae3a5a2c4e,683737,Michael Busch,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
778869,22,1,e081d7f7-d75a-45d5-ba80-eaae3a5a2c4e,683737,Michael Busch,2B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,676272
778869,22,1,e081d7f7-d75a-45d5-ba80-eaae3a5a2c4e,694208,Moisés Ballesteros,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778869,23,4,ddf9a41b-42b5-4865-9cc4-81bdbf138e1a,694208,Moisés Ballesteros,2B,2B,3B,Walk,walk,r_adv_force,False,,,False,False,False,False,
778869,23,4,ddf9a41b-42b5-4865-9cc4-81bdbf138e1a,682634,Kevin Alcántara,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
778869,23,4,ddf9a41b-42b5-4865-9cc4-81bdbf138e1a,670032,Nicky Lopez,,,1B,Walk,walk,,False,,,False,False,False,False,
778869,24,4,12c515c2-895e-411c-ac51-9df550c9f7d9,624512,Reese McGuire,,,2B,Double,double,,False,,,False,False,False,False,
778869,24,4,12c515c2-895e-411c-ac51-9df550c9f7d9,694208,Moisés Ballesteros,3B,3B,score,Double,double,r_adv_force,False,,,True,True,True,False,680691
778869,24,4,12c515c2-895e-411c-ac51-9df550c9f7d9,682634,Kevin Alcántara,2B,2B,score,Double,double,r_adv_force,False,,,True,True,True,False,680691
778869,24,4,12c515c2-895e-411c-ac51-9df550c9f7d9,670032,Nicky Lopez,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
778869,25,0,2276bac8-f6a3-4085-8308-d91bcc545d0f,681047,Christian Franklin,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778869,25,0,2276bac8-f6a3-4085-8308-d91bcc545d0f,670032,Nicky Lopez,3B,3B,score,Groundout,field_out,r_adv_play,False,,,True,True,True,False,680691
778869,26,3,60ac2b8b-7034-4a46-91be-fe6dc6ad1a56,669398,Gage Workman,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778869,27,4,7d3ad089-267b-4104-a917-a52fcaaf1051,701649,James Triantos,,,1B,Single,single,,False,,,False,False,False,False,
778869,27,4,7d3ad089-267b-4104-a917-a52fcaaf1051,624512,Reese McGuire,2B,2B,score,Single,single,r_adv_play,False,,,True,True,True,False,680691
778869,28,7,01c8d871-defa-465e-9a2d-dce1fe8b87fd,660644,Vidal Bruján,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778869,29,3,2528e123-4333-4c52-9bfe-5582d24d6855,571970,Max Muncy,,,1B,Single,single,,False,,,False,False,False,False,
778869,30,0,70fbaa7b-0aa2-4216-a03c-80e1b3b9cb26,571970,Max Muncy,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,1,False,False,False,False,
778869,30,0,70fbaa7b-0aa2-4216-a03c-80e1b3b9cb26,606192,Teoscar Hernández,,,,Grounded Into DP,grounded_into_double_play,,True,1B,2,False,False,False,False,
778869,31,5,748efd9b-19f2-4554-a984-a9ef35a734a9,681546,James Outman,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778869,32,1,88adcc24-e475-4de3-b708-0f642904a095,683737,Michael Busch,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778869,33,4,cc248a47-d916-4eb6-b62e-5abbfebd4acd,694208,Moisés Ballesteros,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778869,34,1,ec4632f4-b636-4be4-8bed-c54e8dfd068d,682634,Kevin Alcántara,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778869,35,5,38c0f172-46db-4827-be47-f0224a788a74,592696,Eddie Rosario,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778869,36,1,7969fe89-e391-43b4-b32b-08945217c633,623520,David Bote,,,1B,Single,single,,False,,,False,False,False,False,
778869,37,3,38eb8e66-3842-48ae-a5ea-bbcde3ab6af8,676439,Hunter Feduccia,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778869,38,7,7ba936d9-352b-4834-a4d3-5eaa22c8a1f6,623520,David Bote,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
778869,38,7,7ba936d9-352b-4834-a4d3-5eaa22c8a1f6,808975,Hyeseong Kim,,,1B,Walk,walk,,False,,,False,False,False,False,
778869,39,4,d6c4a680-2d6e-429a-9ee3-8b72bc8c8d34,687221,Dalton Rushing,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778869,40,11,6c9f367b-40a1-4e3d-ab16-1c97af71ed69,670032,Nicky Lopez,,,1B,Single,single,,False,,,False,False,False,False,
778869,41,6,1f13e628-21d8-4147-844b-d6e7f2de113d,670032,Nicky Lopez,1B,1B,,Forceout,force_out,r_force_out,True,2B,1,False,False,False,False,
778869,41,6,1f13e628-21d8-4147-844b-d6e7f2de113d,624512,Reese McGuire,,,1B,Forceout,force_out,,False,,,False,False,False,False,
778869,42,4,93963e74-c29d-4b48-8d8c-dd2cb3b8476a,681047,Christian Franklin,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
778869,43,3,6640ea46-4569-442a-81f0-9a7384726747,669398,Gage Workman,,,score,Home Run,home_run,,False,,,True,True,True,False,680736
778869,43,3,6640ea46-4569-442a-81f0-9a7384726747,624512,Reese McGuire,1B,1B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,680736
778869,44,3,d8b2b174-15ca-4712-9aef-1a59b17240ab,701649,James Triantos,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778869,45,1,434e5147-fb1f-4b44-aa9a-af38242976af,814307,Zyhir Hope,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
778869,46,6,8c853458-7843-4f28-8964-2dd368cf25d6,702789,Austin Gauthier,,,1B,Walk,walk,,False,,,False,False,False,False,
778869,47,2,8b23ed24-35b6-43f0-8ffb-9f67d6c2000e,669899,Ryan Ward,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778869,48,4,b3a528eb-8639-4e80-bb85-3f838a714920,800543,Josue De Paula,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778869,49,5,5c3b8bc8-0cb8-4d36-b626-6cc978fd99ba,701496,Ben Cowles,,,1B,Single,single,,False,,,False,False,False,False,
778869,50,4,145ac90d-f15a-4de0-b09e-f84189a3f587,675085,Jonathon Long,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778869,51,2,c885cfc0-25ba-49c8-a22c-55601e0da32a,694208,Moisés Ballesteros,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778869,52,5,801d6f06-52da-4c35-bcf9-47079961eb44,701496,Ben Cowles,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
778869,52,6,1ea63ad8-d451-4eac-9d21-5cc12580628f,680846,Pablo Aliendo,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778869,53,13,4aade493-020e-4811-9fb3-6884accf8fdd,682210,Kody Hoese,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778869,54,7,79cacbea-5a5a-4fad-aed8-4daba909c05f,608360,Chris Okey,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778869,55,3,9731a89f-e334-4dc2-8e63-860f98b1504b,683169,Sean McLain,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778869,56,1,cfc90e31-0545-4091-9af4-ba1bd3659349,700840,Christian Olivo,,,2B,Double,double,,False,,,False,False,False,False,
778869,57,2,2906cab6-59a2-406f-aa34-eddd4df014e9,668664,Chase Strumpf,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
778869,58,1,7c113d3e-e2d6-471f-a51f-15664e0c1aaa,553988,Dixon Machado,,,1B,Single,single,,False,,,False,False,False,False,
778869,58,1,7c113d3e-e2d6-471f-a51f-15664e0c1aaa,700840,Christian Olivo,2B,2B,score,Single,single,r_adv_play,False,,,True,True,True,False,669422
778869,59,5,aa055ec8-ee49-4862-be8a-7b82f5cef19f,685091,Parker Chavers,,,,Grounded Into DP,grounded_into_double_play,,True,1B,2,False,False,False,False,
778869,59,5,aa055ec8-ee49-4862-be8a-7b82f5cef19f,553988,Dixon Machado,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,3,False,False,False,False,
778869,60,5,4028da4f-ebe9-4905-b840-a7014b3c9391,681909,Justin Dean,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778869,61,5,3772e95f-c981-4e90-ab10-24c89df9b0a2,674976,Griffin Lockwood-Powell,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
778869,62,4,eabf6bb1-3bc6-495c-a719-603d77d3231b,814307,Zyhir Hope,,,1B,Walk,walk,,False,,,False,False,False,False,
778869,63,5,39a5393f-b032-4f72-85e6-c2d61466d6cb,702789,Austin Gauthier,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778869,64,4,b501bf93-e47b-4acb-9502-7117bd73bdf4,691262,Reginald Preciado,,,1B,Single,single,,False,,,False,False,False,False,
778869,65,3,57ebdb68-3bad-4283-835c-85a87dbc8cc0,701496,Ben Cowles,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
778869,66,5,4a6c0145-617e-4851-b300-ab3a0dcf478c,691262,Reginald Preciado,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
778869,66,5,4a6c0145-617e-4851-b300-ab3a0dcf478c,675085,Jonathon Long,,,1B,Walk,walk,,False,,,False,False,False,False,
778869,67,4,86f3011f-dda8-438a-a912-2e3193096dd1,691262,Reginald Preciado,2B,2B,3B,Wild Pitch,wild_pitch,r_adv_play,False,,,False,False,False,False,
778869,67,4,86f3011f-dda8-438a-a912-2e3193096dd1,675085,Jonathon Long,1B,1B,2B,Wild Pitch,wild_pitch,r_adv_play,False,,,False,False,False,False,
778869,67,6,4b1f7bd9-539c-478e-a51d-714797f9d953,814442,Ivan Brethowr,,,score,Home Run,home_run,,False,,,True,True,True,False,669796
778869,67,6,4b1f7bd9-539c-478e-a51d-714797f9d953,691262,Reginald Preciado,3B,3B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,669796
778869,67,6,4b1f7bd9-539c-478e-a51d-714797f9d953,675085,Jonathon Long,2B,2B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,669796
778869,68,3,68175ca8-aeea-466b-a248-f86af5bf7b84,680846,Pablo Aliendo,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
778869,69,5,cfd6b97b-bf51-4be9-bc8f-10e7aade5539,700840,Christian Olivo,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
778869,70,8,3b41ebe2-df5d-46bd-a63c-07a325c39ea2,669899,Ryan Ward,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778869,71,5,73a1fc7b-223a-4224-a347-372b2efea3fd,800543,Josue De Paula,,,1B,Walk,walk,,False,,,False,False,False,False,
778869,72,3,8d55c3bf-f03f-4893-8c7e-125a7b2a1004,682210,Kody Hoese,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778869,73,1,99b02fbd-9f22-44f6-8a62-d6b945d81a96,608360,Chris Okey,,,2B,Double,double,,False,,,False,False,False,False,
778869,73,1,99b02fbd-9f22-44f6-8a62-d6b945d81a96,800543,Josue De Paula,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
778869,73,1,99b02fbd-9f22-44f6-8a62-d6b945d81a96,800543,Josue De Paula,1B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,700794
778869,74,6,3303878f-4b99-41aa-aa50-e9d2b8da5a71,683169,Sean McLain,,,1B,Walk,walk,,False,,,False,False,False,False,
778869,75,2,8664579f-696d-4b62-9e21-12351b231922,683169,Sean McLain,1B,1B,,Forceout,force_out,r_force_out,True,2B,3,False,False,False,False,
778869,75,2,8664579f-696d-4b62-9e21-12351b231922,681909,Justin Dean,,,1B,Forceout,force_out,,False,,,False,False,False,False,
778869,76,4,222325e0-be1f-4aab-854b-4a126f2eff99,668664,Chase Strumpf,,,1B,Walk,walk,,False,,,False,False,False,False,
778869,77,4,b1ebd38d-37fb-4616-8777-dbc8422aa7f5,668664,Chase Strumpf,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
778869,77,4,b1ebd38d-37fb-4616-8777-dbc8422aa7f5,553988,Dixon Machado,,,1B,Walk,walk,,False,,,False,False,False,False,
778869,78,3,76e9145c-6384-4571-9da8-0db9c0e9c125,685091,Parker Chavers,,,1B,Single,single,,False,,,False,False,False,False,
778869,78,3,76e9145c-6384-4571-9da8-0db9c0e9c125,668664,Chase Strumpf,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
778869,78,3,76e9145c-6384-4571-9da8-0db9c0e9c125,553988,Dixon Machado,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778869,79,3,97869391-dba3-44b0-bde8-604ff6f364f5,691262,Reginald Preciado,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778869,80,1,17cf10b9-6810-42b6-ab2d-f4effedfc5a5,701496,Ben Cowles,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778869,81,2,68db727e-2ad2-4a26-8daa-1dc16bff1c36,675085,Jonathon Long,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
778869,82,4,729ed5e2-6d02-4d37-8e3f-7c3044aba6c0,674976,Griffin Lockwood-Powell,,,1B,Single,single,,False,,,False,False,False,False,
778869,83,1,b8d6b8f9-e500-43a2-945f-dc70ddfed473,674976,Griffin Lockwood-Powell,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,1,False,False,False,False,
778869,83,1,b8d6b8f9-e500-43a2-945f-dc70ddfed473,814307,Zyhir Hope,,,,Grounded Into DP,grounded_into_double_play,,True,1B,2,False,False,False,False,
778869,84,6,7ae48487-3d51-4b77-8595-7e763bddc95e,702789,Austin Gauthier,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
