gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
813072,0,3,ffb1f8fe-b0e1-3c0f-af54-836652a390f8,678009,Parker Meadows,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
813072,1,0,1b69053c-e25a-3909-845f-a040b98aecd7,650402,Gleyber Torres,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
813072,2,2,51b2de60-d911-3f9a-86b9-9e5670071134,681481,Kerry Carpenter,,,1B,Single,single,,False,,,False,False,False,False,
813072,2,2,51b2de60-d911-3f9a-86b9-9e5670071134,681481,Kerry Carpenter,,1B,2B,Error,error,r_adv_play,False,,,False,False,False,False,
813072,3,1,a39c84ac-f36d-3001-abf2-499bec6212a4,679529,Spencer Torkelson,,,1B,Single,single,,False,,,False,False,False,False,
813072,3,1,a39c84ac-f36d-3001-abf2-499bec6212a4,681481,Kerry Carpenter,2B,2B,score,Single,single,r_adv_play,False,,,True,True,False,True,668909
813072,4,3,9bcb6797-8e57-39dd-9ec0-2644ebdfadde,682985,Riley Greene,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
813072,5,2,23839fc0-cbe9-3446-85b2-78c1ad2bf51d,680757,Steven Kwan,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
813072,6,4,fad43208-6fdf-3e23-bad0-65b2de380f87,682657,Angel Martínez,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
813072,7,6,effbaa86-3a5f-3930-b543-c14aa95e3c51,608070,José Ramírez,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
813072,8,4,4a9272fe-fd53-32e6-bd09-58ee54a67334,672761,Wenceel Pérez,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
813072,9,4,b64b59ae-bff3-359f-ba3c-af4fe71348ae,693307,Dillon Dingler,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
813072,10,4,fdba5eba-8d26-32cc-9a5b-c657f2833c1c,656716,Zach McKinstry,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
813072,11,0,6ee983c1-189e-3747-9950-1ef080ba4c75,671286,Johnathan Rodríguez,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
813072,12,2,73476f34-c5cc-3be7-a257-311494b0fcc1,700932,Kyle Manzardo,,,1B,Single,single,,False,,,False,False,False,False,
813072,13,1,5c7ad51b-d8c9-3e79-8a45-00a2887fd05c,700932,Kyle Manzardo,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
813072,13,1,5c7ad51b-d8c9-3e79-8a45-00a2887fd05c,672356,Gabriel Arias,,,,Grounded Into DP,grounded_into_double_play,,True,1B,3,False,False,False,False,
813072,14,1,f150dd7f-8f28-323f-af37-386c1921efed,595879,Javier Báez,,,1B,Single,single,,False,,,False,False,False,False,
813072,15,5,bc539143-63f1-3e4b-8b32-dec47bde1cec,595879,Javier Báez,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
813072,15,5,bc539143-63f1-3e4b-8b32-dec47bde1cec,678009,Parker Meadows,,,1B,Walk,walk,,False,,,False,False,False,False,
813072,16,6,bf0d6913-d3e1-38a5-b65e-09b6179a3100,678009,Parker Meadows,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,1,False,False,False,False,
813072,16,6,bf0d6913-d3e1-38a5-b65e-09b6179a3100,650402,Gleyber Torres,,,,Grounded Into DP,grounded_into_double_play,,True,1B,2,False,False,False,False,
813072,16,6,bf0d6913-d3e1-38a5-b65e-09b6179a3100,595879,Javier Báez,2B,2B,3B,Grounded Into DP,grounded_into_double_play,r_adv_force,False,,,False,False,False,False,
813072,17,9,e57b44f1-f4e1-3be9-a2aa-05ea4f079cc9,681481,Kerry Carpenter,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
813072,18,2,eebe3839-0050-3ef8-af8c-e084c771cf57,677587,Brayan Rocchio,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
813072,19,6,464551aa-0c89-3f02-9bfb-cc5363405e2b,678877,Jhonkensy Noel,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
813072,20,3,60bd3007-ecdd-3195-8bea-b46ee2186451,595978,Austin Hedges,,,1B,Walk,walk,,False,,,False,False,False,False,
813072,21,1,7ffbf4a5-9667-33c4-a0c6-2d85c9947ecd,680757,Steven Kwan,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
813072,22,2,8de6bd6f-1edd-3899-9c58-6d85e0f9df91,679529,Spencer Torkelson,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
813072,23,4,32c9882a-000b-3556-9c61-d2571b98f355,682985,Riley Greene,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
813072,24,4,acce88cf-76a6-3632-b819-c42550cdbb00,672761,Wenceel Pérez,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
813072,25,6,b2e23bc0-aa9d-3bba-911d-4d0db873f8f0,682657,Angel Martínez,,,1B,Single,single,,False,,,False,False,False,False,
813072,26,7,6e27b333-cd15-3944-8f5b-530f8ffcc7ae,682657,Angel Martínez,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
813072,26,7,6e27b333-cd15-3944-8f5b-530f8ffcc7ae,608070,José Ramírez,,,1B,Walk,walk,,False,,,False,False,False,False,
813072,27,3,52316e8a-fdb3-39c0-be61-6f43e659735a,671286,Johnathan Rodríguez,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
813072,28,2,e8fe3fa5-632c-38cd-be21-c5288436035a,700932,Kyle Manzardo,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
