gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
778741,0,6,07787416-0016-0043-000c-f08cd117d70a,685744,Kenedy Corona,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778741,1,1,07787416-0026-0023-000c-f08cd117d70a,669450,Cooper Hummel,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778741,2,6,07787416-0036-0073-000c-f08cd117d70a,670623,Isaac Paredes,,,1B,Walk,walk,,False,,,False,False,False,False,
778741,3,1,07787416-0046-0023-000c-f08cd117d70a,673237,Yainer Diaz,,,score,Home Run,home_run,,False,,,True,True,True,False,687792
778741,3,1,07787416-0046-0023-000c-f08cd117d70a,670623,Isaac Paredes,1B,1B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,687792
778741,4,3,07787416-0056-0043-000c-f08cd117d70a,572138,Jon Singleton,,,1B,Single,single,,False,,,False,False,False,False,
778741,5,0,07787416-0066-0013-000c-f08cd117d70a,701305,Zach Dezenzo,,,1B,Single,single,,False,,,False,False,False,False,
778741,5,0,07787416-0066-0013-000c-f08cd117d70a,572138,Jon Singleton,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778741,6,2,07787416-0076-0033-000c-f08cd117d70a,663898,Brendan Rodgers,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778741,7,1,07787416-0086-0023-000c-f08cd117d70a,682928,CJ Abrams,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778741,8,6,07787416-0096-0063-000c-f08cd117d70a,671277,Luis García Jr.,,,1B,Walk,walk,,False,,,False,False,False,False,
778741,9,4,07787416-0106-0053-000c-f08cd117d70a,671277,Luis García Jr.,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
778741,9,4,07787416-0106-0053-000c-f08cd117d70a,660688,Keibert Ruiz,,,,Grounded Into DP,grounded_into_double_play,,True,1B,3,False,False,False,False,
778741,10,0,07787416-0116-0013-000c-f08cd117d70a,694376,Shay Whitcomb,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
778741,11,3,07787416-0126-0043-000c-f08cd117d70a,670097,Zack Short,,,1B,Walk,walk,,False,,,False,False,False,False,
778741,12,1,07787416-0136-0023-000c-f08cd117d70a,685744,Kenedy Corona,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778741,13,5,07787416-0146-0033-001c-f08cd117d70a,669450,Cooper Hummel,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778741,14,2,07787416-0156-0033-000c-f08cd117d70a,663993,Nathaniel Lowe,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778741,15,2,07787416-0166-0033-000c-f08cd117d70a,665953,Andrés Chaparro,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778741,16,5,07787416-0176-0063-000c-f08cd117d70a,677588,José Tena,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778741,17,2,07787416-0186-0033-000c-f08cd117d70a,670623,Isaac Paredes,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778741,18,5,07787416-0196-0063-000c-f08cd117d70a,673237,Yainer Diaz,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778741,19,4,07787416-0206-0043-000c-f08cd117d70a,572138,Jon Singleton,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778741,20,5,07787416-0216-0053-000c-f08cd117d70a,656448,Stone Garrett,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778741,21,5,07787416-0226-0063-000c-f08cd117d70a,690987,Robert Hassell III,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778741,22,2,07787416-0236-0033-000c-f08cd117d70a,660766,Juan Yepez,,,1B,Single,single,,False,,,False,False,False,False,
778741,23,2,07787416-0246-0033-000c-f08cd117d70a,682928,CJ Abrams,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778741,24,4,07787416-0256-0043-000c-f08cd117d70a,701305,Zach Dezenzo,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778741,25,0,07787416-0266-0013-000c-f08cd117d70a,663898,Brendan Rodgers,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
778741,26,1,07787416-0276-0023-000c-f08cd117d70a,694376,Shay Whitcomb,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778741,27,4,07787416-0286-0043-000c-f08cd117d70a,671277,Luis García Jr.,,,1B,Single,single,,False,,,False,False,False,False,
778741,28,4,07787416-0296-0053-000c-f08cd117d70a,660688,Keibert Ruiz,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778741,29,4,07787416-0306-0053-000c-f08cd117d70a,663993,Nathaniel Lowe,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778741,30,1,07787416-0316-0023-000c-f08cd117d70a,665953,Andrés Chaparro,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778741,31,3,07787416-0326-0033-000c-f08cd117d70a,670097,Zack Short,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778741,32,4,07787416-0336-0053-000c-f08cd117d70a,685744,Kenedy Corona,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778741,33,0,07787416-0346-0013-000c-f08cd117d70a,669450,Cooper Hummel,,,2B,Double,double,,False,,,False,False,False,False,
778741,34,4,07787416-0356-0043-000c-f08cd117d70a,805672,Collin Price,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778741,35,6,07787416-0366-0043-000c-f08cd117d70a,677588,José Tena,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778741,36,0,07787416-0376-0013-000c-f08cd117d70a,656448,Stone Garrett,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778741,37,2,07787416-0386-0033-000c-f08cd117d70a,690987,Robert Hassell III,,,1B,Single,single,,False,,,False,False,False,False,
778741,38,4,07787416-0396-0043-000c-f08cd117d70a,660766,Juan Yepez,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778741,39,3,07787416-0406-0033-000c-f08cd117d70a,681526,Bryan Lavastida,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778741,40,4,07787416-0416-0053-000c-f08cd117d70a,572138,Jon Singleton,,,1B,Walk,walk,,False,,,False,False,False,False,
778741,41,2,07787416-0426-0023-000c-f08cd117d70a,703198,Kenni Gomez,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
778741,41,2,07787416-0426-0023-000c-f08cd117d70a,701305,Zach Dezenzo,,,,Grounded Into DP,grounded_into_double_play,,True,1B,3,False,False,False,False,
778741,42,14,07787416-0436-0093-000c-f08cd117d70a,682928,CJ Abrams,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
778741,43,2,07787416-0446-0033-000c-f08cd117d70a,671277,Luis García Jr.,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778741,44,0,07787416-0456-0013-000c-f08cd117d70a,660688,Keibert Ruiz,,,1B,Single,single,,False,,,False,False,False,False,
778741,45,6,07787416-0466-0063-000c-f08cd117d70a,663993,Nathaniel Lowe,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778741,46,12,07787416-0476-0053-000c-f08cd117d70a,663898,Brendan Rodgers,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778741,47,3,07787416-0486-0043-000c-f08cd117d70a,814299,Pascanel Ferreras,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778741,48,3,07787416-0496-0043-000c-f08cd117d70a,665846,Jesús Bastidas,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778741,49,8,07787416-0506-0073-000c-f08cd117d70a,665953,Andrés Chaparro,,,2B,Double,double,,False,,,False,False,False,False,
778741,50,1,07787416-0516-0013-000c-f08cd117d70a,677588,José Tena,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778741,51,1,07787416-0526-0023-000c-f08cd117d70a,671117,Darren Baker,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778741,52,2,07787416-0536-0033-000c-f08cd117d70a,691002,Yohandy Morales,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778741,53,5,07787416-0546-0033-000c-f08cd117d70a,620449,Luis Castro,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778741,54,5,07787416-0556-0063-000c-f08cd117d70a,806441,Nehomar Ochoa Jr.,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
778741,55,1,07787416-0566-0023-000c-f08cd117d70a,805672,Collin Price,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
