gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
776221,0,3,18e2d268-5465-3130-b434-9cd3f66dc20f,683083,Nasim Nuñez,,,score,Home Run,home_run,,False,,,True,True,True,False,519242
776221,1,3,d4a4b0bf-cbc8-39ed-8794-d27dceec24ff,682928,CJ Abrams,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
776221,2,1,b0161bd9-a31b-37ab-82fd-fda19561332a,665953,Andrés Chaparro,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
776221,3,0,ff0fa125-937f-3f71-8664-57de51778aee,656180,Riley Adams,,,1B,Hit By Pitch,hit_by_pitch,,False,,,False,False,False,False,
776221,4,0,3f2457f0-5ffa-3bf2-aac7-6b48504d9ebd,686611,Dylan Crews,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776221,5,7,1177d67b-9c87-3d40-b387-27d8a94d03ad,595777,Jurickson Profar,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776221,6,4,45e635b5-1f20-36e6-856e-196ccd464c99,621566,Matt Olson,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776221,7,4,a7ca1be2-9fa7-32f9-a49a-641366ba06cb,660670,Ronald Acuña Jr.,,,score,Home Run,home_run,,False,,,True,True,True,False,669022
776221,8,5,f2cb1c4c-46ca-37aa-bb70-7d37c166a376,645277,Ozzie Albies,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776221,9,3,69f0627f-b8e2-3b65-8a78-073f6b580874,657557,Paul DeJong,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776221,10,3,8d36a086-d1b6-3c4c-bae1-3912dd63061d,691781,Brady House,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776221,11,1,cad7a1af-1fac-307a-aa6c-79cce7b622cf,696285,Jacob Young,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776221,12,8,9304eb66-bad0-3442-a3b0-77d332f29e52,673490,Ha-Seong Kim,,,1B,Single,single,,False,,,False,False,False,False,
776221,13,6,37defdf2-7776-3528-aafd-e5620ea7771f,673490,Ha-Seong Kim,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776221,13,6,37defdf2-7776-3528-aafd-e5620ea7771f,686948,Drake Baldwin,,,1B,Walk,walk,,False,,,False,False,False,False,
776221,14,2,3f955c66-b5e6-3d29-83d9-87907e4fb467,686948,Drake Baldwin,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,1,False,False,False,False,
776221,14,2,3f955c66-b5e6-3d29-83d9-87907e4fb467,542303,Marcell Ozuna,,,,Grounded Into DP,grounded_into_double_play,,True,1B,2,False,False,False,False,
776221,14,2,3f955c66-b5e6-3d29-83d9-87907e4fb467,673490,Ha-Seong Kim,2B,2B,3B,Grounded Into DP,grounded_into_double_play,r_adv_force,False,,,False,False,False,False,
776221,15,0,e39c68c0-d3eb-3088-8da4-5a783cb01f5a,671739,Michael Harris II,,,2B,Double,double,,False,,,False,False,False,False,
776221,15,0,e39c68c0-d3eb-3088-8da4-5a783cb01f5a,673490,Ha-Seong Kim,3B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,669022
776221,16,5,fdb7381d-f975-3910-9389-09906dbf3a3d,805373,Nacho Alvarez Jr.,,,1B,Walk,walk,,False,,,False,False,False,False,
776221,17,7,19881114-8a8b-36c3-ad8f-ea41bcf42337,671739,Michael Harris II,2B,2B,3B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776221,17,7,19881114-8a8b-36c3-ad8f-ea41bcf42337,805373,Nacho Alvarez Jr.,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776221,17,7,19881114-8a8b-36c3-ad8f-ea41bcf42337,595777,Jurickson Profar,,,1B,Walk,walk,,False,,,False,False,False,False,
776221,18,6,4fbf917f-c204-3220-85d3-b47e803efd22,621566,Matt Olson,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776221,19,4,c5f6a3b7-02c9-3655-96a9-29f05261f2e4,690987,Robert Hassell III,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776221,20,1,a4362bb2-c23e-387a-a08d-3a5e19273d8b,683083,Nasim Nuñez,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
776221,21,2,13414c16-2d42-3b88-a3f6-5a11e0d6526d,682928,CJ Abrams,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776221,22,6,e4277760-a32a-3226-bbe7-fd721785b142,660670,Ronald Acuña Jr.,,,1B,Walk,walk,,False,,,False,False,False,False,
776221,23,5,f995659b-d473-343d-9fba-4eec7b627886,645277,Ozzie Albies,,,1B,Single,single,,False,,,False,False,False,False,
776221,23,5,f995659b-d473-343d-9fba-4eec7b627886,660670,Ronald Acuña Jr.,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776221,24,7,1cfb5b43-54e4-388d-96af-8ba0c142683d,660670,Ronald Acuña Jr.,2B,2B,3B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776221,24,7,1cfb5b43-54e4-388d-96af-8ba0c142683d,645277,Ozzie Albies,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776221,24,7,1cfb5b43-54e4-388d-96af-8ba0c142683d,673490,Ha-Seong Kim,,,1B,Walk,walk,,False,,,False,False,False,False,
776221,25,6,7df3d239-e64f-3f86-9109-56c2b58d25d8,686948,Drake Baldwin,,,1B,Single,single,,False,,,False,False,False,False,
776221,25,6,7df3d239-e64f-3f86-9109-56c2b58d25d8,645277,Ozzie Albies,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
776221,25,6,7df3d239-e64f-3f86-9109-56c2b58d25d8,645277,Ozzie Albies,2B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,669022
776221,25,6,7df3d239-e64f-3f86-9109-56c2b58d25d8,673490,Ha-Seong Kim,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776221,25,6,7df3d239-e64f-3f86-9109-56c2b58d25d8,673490,Ha-Seong Kim,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
776221,25,6,7df3d239-e64f-3f86-9109-56c2b58d25d8,660670,Ronald Acuña Jr.,3B,3B,score,Single,single,r_adv_force,False,,,True,True,True,False,669022
776221,26,9,54af0372-056b-3338-8e58-565d59cd8701,542303,Marcell Ozuna,,,1B,Single,single,,False,,,False,False,False,False,
776221,26,9,54af0372-056b-3338-8e58-565d59cd8701,673490,Ha-Seong Kim,3B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,671131
776221,26,9,54af0372-056b-3338-8e58-565d59cd8701,686948,Drake Baldwin,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776221,27,1,54da3c6e-422b-3d1f-ba67-29509cbb7dd2,671739,Michael Harris II,,,1B,Single,single,,False,,,False,False,False,False,
776221,27,1,54da3c6e-422b-3d1f-ba67-29509cbb7dd2,686948,Drake Baldwin,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
776221,27,1,54da3c6e-422b-3d1f-ba67-29509cbb7dd2,686948,Drake Baldwin,2B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,671131
776221,27,1,54da3c6e-422b-3d1f-ba67-29509cbb7dd2,542303,Marcell Ozuna,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
