gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
777663,0,5,e71e9530-a733-3a51-816d-d2675be1ee02,665161,Jeremy Peña,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777663,1,5,bf3fcf34-d4d6-3800-9c9e-bfd2d544537d,670623,Isaac Paredes,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777663,2,2,f738e62d-6de2-3a63-9ed1-2e2fff639c66,514888,Jose Altuve,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
777663,3,3,c3ff200f-3455-370d-8f0d-5ace491509a1,665833,Oneil Cruz,,,1B,Hit By Pitch,hit_by_pitch,,False,,,False,False,False,False,
777663,4,4,3e6b85d0-dd99-3265-b559-0367f5eb2417,457705,Andrew McCutchen,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777663,4,4,3e6b85d0-dd99-3265-b559-0367f5eb2417,665833,Oneil Cruz,1B,1B,2B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
777663,5,6,07dd168c-1934-3524-9f67-c30e31dbb4c0,668804,Bryan Reynolds,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777663,5,6,07dd168c-1934-3524-9f67-c30e31dbb4c0,665833,Oneil Cruz,2B,2B,3B,Groundout,field_out,r_adv_play,False,,,False,False,False,False,
777663,6,1,e22470db-fd9a-39f5-8848-57aa5f4793e3,687462,Spencer Horwitz,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777663,7,1,b8bb727e-b617-364a-833d-6dd6ab26e863,572233,Christian Walker,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777663,8,3,b15c11d7-593f-3767-8466-77fb1c23e8ab,673237,Yainer Diaz,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777663,9,5,4f04fa53-e73c-355f-b44b-9b2177dca3b2,605170,Victor Caratini,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777663,10,2,e04a0b60-874b-3e60-b5c9-a119cc04fba7,672744,Alexander Canario,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777663,11,5,f064d3d3-0660-3fa6-9a41-62ad4d1e3fa4,693304,Nick Gonzales,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777663,12,0,46670091-2fcb-3b5a-ac82-cbfb1775da96,680779,Henry Davis,,,1B,Catcher Interference,catcher_interf,,False,,,False,False,False,False,
777663,13,5,96653cba-b101-3a42-8a53-72229048ef7e,680779,Henry Davis,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
777663,13,5,96653cba-b101-3a42-8a53-72229048ef7e,663647,Ke'Bryan Hayes,,,1B,Walk,walk,,False,,,False,False,False,False,
