gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
776928,28,1,a36788ee-1f18-3ffd-8ffb-b4927951e283,669221,Sean Murphy,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776928,29,1,860f14cf-cc2b-398c-901e-0dcc304aedc0,642201,Eli White,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
776928,30,4,a77c61c3-5215-38a0-986a-718f8e63a619,671739,Michael Harris II,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
776928,30,4,a77c61c3-5215-38a0-986a-718f8e63a619,669397,Nick Allen,,,,Grounded Into DP,grounded_into_double_play,,True,1B,3,False,False,False,False,
776928,31,6,cd78cb27-58e7-3064-9e6b-f93feab215cb,668715,Spencer Steer,,,1B,Walk,walk,,False,,,False,False,False,False,
776928,32,3,17978140-8ad5-33f2-96b3-34e3a0f7ea2e,641584,Jake Fraley,,,1B,Single,single,,False,,,False,False,False,False,
776928,32,3,17978140-8ad5-33f2-96b3-34e3a0f7ea2e,668715,Spencer Steer,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776928,33,3,400ffbfe-4fe1-32ed-8498-413bfe53e19f,663886,Tyler Stephenson,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776928,34,4,58c5b532-4d9c-3134-b17e-4a360f643811,666181,Will Benson,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
776928,35,3,cff05282-eb39-3dc1-acc8-9fab16813a19,663647,Ke'Bryan Hayes,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
776928,36,4,d72e969a-4f9d-3f4d-b2a3-79f2f50b9dbb,595777,Jurickson Profar,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
776928,37,2,c5df6e6d-26c5-3937-adbd-de1eeeb41137,621566,Matt Olson,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
776928,38,3,48beb6da-adae-3481-bd8b-822c5b581c1b,663586,Austin Riley,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776928,39,2,d9b21bdc-1b67-3fea-a747-f5b819e4d9fa,680574,Matt McLain,,,2B,Double,double,,False,,,False,False,False,False,
776928,40,4,482c7843-0111-3b36-8718-94d8549061f3,682622,Noelvi Marte,,,1B,Single,single,,False,,,False,False,False,False,
776928,41,3,4526f237-d45a-38df-9ed6-f424307dcaf5,682829,Elly De La Cruz,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776928,42,1,a864d3e5-0c9a-3032-890c-87c20ce6be5b,669720,Austin Hays,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
776928,43,3,3acc294c-eb2b-3c9e-ac1c-ab3e86c42645,668715,Spencer Steer,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776928,44,6,9e39bff3-82af-3882-9d56-c0425c938cac,542303,Marcell Ozuna,,,1B,Walk,walk,,False,,,False,False,False,False,
776928,45,0,99033efb-070f-3cc4-a5d3-000edff6d45f,645277,Ozzie Albies,,,1B,Single,single,,False,,,False,False,False,False,
776928,45,0,99033efb-070f-3cc4-a5d3-000edff6d45f,542303,Marcell Ozuna,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776928,46,8,1da9ed1d-62d3-39a3-99bb-e244b8eb0498,542303,Marcell Ozuna,2B,2B,3B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776928,46,8,1da9ed1d-62d3-39a3-99bb-e244b8eb0498,645277,Ozzie Albies,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776928,46,8,1da9ed1d-62d3-39a3-99bb-e244b8eb0498,669221,Sean Murphy,,,1B,Walk,walk,,False,,,False,False,False,False,
776928,47,2,0ab6c4a7-eb09-36c4-a71b-300beba4fe87,671739,Michael Harris II,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
776928,48,2,bc0a4626-f504-340e-8fa3-36e4881182dc,642201,Eli White,,,1B,Field Error,field_error,,False,,,False,False,False,False,
776928,48,2,bc0a4626-f504-340e-8fa3-36e4881182dc,642201,Eli White,,1B,2B,Field Error,field_error,r_adv_play,False,,,False,False,False,False,
776928,48,2,bc0a4626-f504-340e-8fa3-36e4881182dc,645277,Ozzie Albies,2B,2B,3B,Field Error,field_error,r_adv_force,False,,,False,False,False,False,
776928,48,2,bc0a4626-f504-340e-8fa3-36e4881182dc,645277,Ozzie Albies,2B,3B,score,Field Error,field_error,r_adv_play,False,,,True,False,False,True,671096
776928,48,2,bc0a4626-f504-340e-8fa3-36e4881182dc,669221,Sean Murphy,1B,1B,2B,Field Error,field_error,r_adv_force,False,,,False,False,False,False,
776928,48,2,bc0a4626-f504-340e-8fa3-36e4881182dc,669221,Sean Murphy,1B,2B,3B,Field Error,field_error,r_adv_play,False,,,False,False,False,False,
776928,48,2,bc0a4626-f504-340e-8fa3-36e4881182dc,542303,Marcell Ozuna,3B,3B,score,Field Error,field_error,r_adv_force,False,,,True,True,True,False,671096
776928,49,8,a7587cc4-66a8-3a8c-8672-7eb630e7a75e,686948,Drake Baldwin,,,1B,Field Error,field_error,,False,,,False,False,False,False,
776928,50,1,4c188e4c-b8b0-3f2d-9ac8-9479e9fabcd5,663897,Luke Williams,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
776928,50,1,4c188e4c-b8b0-3f2d-9ac8-9479e9fabcd5,595777,Jurickson Profar,,,,Grounded Into DP,grounded_into_double_play,,True,1B,3,False,False,False,False,
776928,51,6,67cdb23f-7db2-3071-b598-5a95112cd21e,641584,Jake Fraley,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776928,52,5,46ea3737-3a8c-303c-80f1-8d08a7f71752,663886,Tyler Stephenson,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776928,53,1,edf4862e-8285-3d51-97f1-c3d5907d3600,666181,Will Benson,,,1B,Single,single,,False,,,False,False,False,False,
776928,54,3,6dfb8bd6-daac-39ed-88fd-2c786b94f155,663647,Ke'Bryan Hayes,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776928,55,2,042979c0-d602-3160-9aa8-0fac3439bc5c,621566,Matt Olson,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776928,56,3,ba345e46-69b8-38f1-a13b-12f59b7d0213,663586,Austin Riley,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776928,57,2,95d99181-918c-3623-b25c-97247e59dd11,542303,Marcell Ozuna,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
776928,58,4,98f94825-23c2-3e19-8365-98cd6eaacd4a,680574,Matt McLain,,,1B,Single,single,,False,,,False,False,False,False,
776928,59,0,01c5597e-4678-3432-b963-e035b1ccb36e,682622,Noelvi Marte,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
776928,60,2,948fac55-5c92-3c18-ae2a-0ea0271e474b,682829,Elly De La Cruz,,,1B,Single,single,,False,,,False,False,False,False,
776928,60,2,948fac55-5c92-3c18-ae2a-0ea0271e474b,680574,Matt McLain,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
