gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
776162,0,6,adfea83f-8f0e-3b5c-b122-314c2ec1cda4,702616,Jackson Holliday,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776162,1,3,b0ff37f9-125e-3b66-bf00-52e977ecedff,676059,Jordan Westburg,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776162,2,5,b900c5a5-3252-3794-9878-550b7a89b34f,683002,Gunnar Henderson,,,1B,Walk,walk,,False,,,False,False,False,False,
776162,3,3,a5bf122f-7baa-38d5-8a20-f9d572c687d7,641933,Tyler O'Neill,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
776162,4,5,75b41ada-50a2-3180-81c9-7b4143bd1663,663757,Trent Grisham,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
776162,5,2,b0e4c5b2-2ad7-39eb-8bf2-1697108b5da6,700250,Ben Rice,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
776162,6,1,6d08271b-21e6-3797-ab3a-eb2a73eaa515,592450,Aaron Judge,,,score,Home Run,home_run,,False,,,True,True,True,False,608372
776162,7,5,a3804e32-e91c-3e67-88df-c4463534c5a7,641355,Cody Bellinger,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776162,8,4,ee215aa4-bad2-386e-809e-dc9fc1e19ee8,687637,Dylan Beavers,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776162,9,3,0ca98862-a8cd-3f4d-b4e5-33b0ac1fa88a,669236,Jeremiah Jackson,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776162,10,2,8b71efd6-a7b0-3486-a1f2-a027df8a1dac,681297,Colton Cowser,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776162,11,0,e4874958-04d2-33b7-85d9-9570f6bbaa82,519317,Giancarlo Stanton,,,score,Home Run,home_run,,False,,,True,True,True,False,608372
776162,12,3,b679c364-4cef-3e48-9e96-4e108e703238,665862,Jazz Chisholm Jr.,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776162,13,6,c02bdee0-012e-3b3f-8fd0-b6547d43c8e3,502671,Paul Goldschmidt,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
776162,14,2,4fcd3dac-3db1-3e64-94c5-9d1c2c9503d7,641857,Ryan McMahon,,,score,Home Run,home_run,,False,,,True,True,True,False,608372
776162,15,4,5976289a-a54c-38af-b65b-27f20f1f8718,683011,Anthony Volpe,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776162,16,3,b4a389e7-17c5-397a-9cbc-b345c431cf36,694212,Samuel Basallo,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776162,17,0,7549cbd4-1bdf-3954-9cdc-3254427a179c,691723,Coby Mayo,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
776162,18,4,8333613f-0204-3755-bbed-5b1279cfaf49,702616,Jackson Holliday,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
776162,19,0,da717597-3382-3e2c-8296-c3ac57b3739a,663757,Trent Grisham,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
776162,20,4,dd44bbf6-dfa5-3426-b938-adef8042561f,700250,Ben Rice,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
776162,21,0,357782be-994a-3ae0-a2fd-0d006c473c19,592450,Aaron Judge,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
776162,22,2,d72ad502-dd1b-3717-a0e5-83e32f3c5c58,676059,Jordan Westburg,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
776162,23,1,991b77df-a3ab-3bed-9bfa-200f053fb7c8,683002,Gunnar Henderson,,,2B,Double,double,,False,,,False,False,False,False,
776162,24,4,fbad5f75-49d0-3136-974c-23e6846963db,641933,Tyler O'Neill,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
776162,25,6,cea8d16a-31b4-36d7-8f83-06ac6b328f6d,687637,Dylan Beavers,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776162,26,5,b849f897-ead0-3fab-9632-be880bc3424d,641355,Cody Bellinger,,,1B,Single,single,,False,,,False,False,False,False,
