gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
778375,0,4,ae9f8506-86d4-35fd-93f2-e9dda2a7cbc5,663697,Jonathan India,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778375,1,5,ec023d4b-c6bd-34a6-b56c-67aafeb3d468,677951,Bobby Witt Jr.,,,1B,Walk,walk,,False,,,False,False,False,False,
778375,2,6,45e5888f-2c9f-33ac-930d-576e50533075,677951,Bobby Witt Jr.,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
778375,2,6,45e5888f-2c9f-33ac-930d-576e50533075,686469,Vinnie Pasquantino,,,1B,Walk,walk,,False,,,False,False,False,False,
778375,3,3,253b3ae2-3e0c-34cc-a5ab-b53572d16db0,521692,Salvador Perez,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778375,3,3,253b3ae2-3e0c-34cc-a5ab-b53572d16db0,677951,Bobby Witt Jr.,2B,2B,3B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
778375,3,3,253b3ae2-3e0c-34cc-a5ab-b53572d16db0,686469,Vinnie Pasquantino,1B,1B,2B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
778375,4,6,fd04f0fa-e9ac-3dd4-99bc-0628c81300f4,686681,Michael Massey,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778375,5,2,7f9ddf33-3058-3da1-93c0-4ae160254220,680757,Steven Kwan,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778375,6,3,e1e9df7f-0f49-34ac-9ec7-f54874761787,608070,José Ramírez,,,1B,Single,single,,False,,,False,False,False,False,
778375,7,2,efe55460-1998-3761-ad1a-820a35210a5d,608070,José Ramírez,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
778375,7,2,efe55460-1998-3761-ad1a-820a35210a5d,467793,Carlos Santana,,,,Grounded Into DP,grounded_into_double_play,,True,1B,3,False,False,False,False,
778375,8,5,44cb5ec9-e4c9-3834-b0f7-fb1f804f842d,592669,Hunter Renfroe,,,1B,Walk,walk,,False,,,False,False,False,False,
778375,9,3,04dbf35c-7da4-38f8-a74c-8105bce644d0,671221,Drew Waters,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778375,10,7,a181815e-c55c-36ed-99dd-b08af6b0a26c,592669,Hunter Renfroe,1B,1B,,Forceout,force_out,r_force_out,True,2B,2,False,False,False,False,
778375,10,7,a181815e-c55c-36ed-99dd-b08af6b0a26c,666023,Freddy Fermin,,,1B,Forceout,force_out,,False,,,False,False,False,False,
778375,11,1,7780be00-ecdd-30f2-9b4f-babaa6d784f1,664728,Kyle Isbel,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
778375,12,0,4833d068-8b48-3eed-8215-1d664d590b62,700932,Kyle Manzardo,,,1B,Hit By Pitch,hit_by_pitch,,False,,,False,False,False,False,
778375,13,2,14b9cb0b-4e77-3f5e-aa0b-c22c41f5cc45,678877,Jhonkensy Noel,,,,Grounded Into DP,grounded_into_double_play,,True,1B,1,False,False,False,False,
778375,13,2,14b9cb0b-4e77-3f5e-aa0b-c22c41f5cc45,700932,Kyle Manzardo,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
