gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
776564,0,3,9bcd681f-0aa8-32fd-acee-771adfe54d33,701350,Roman Anthony,,,1B,Single,single,,False,,,False,False,False,False,
776564,1,0,afb69521-bc8c-3757-9855-5ac97058cbcb,701350,Roman Anthony,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,1,False,False,False,False,
776564,1,0,afb69521-bc8c-3757-9855-5ac97058cbcb,608324,Alex Bregman,,,,Grounded Into DP,grounded_into_double_play,,True,1B,2,False,False,False,False,
776564,2,1,cb0ca213-57e0-3b6e-9c11-67b504995831,596115,Trevor Story,,,score,Home Run,home_run,,False,,,True,True,True,False,700249
776564,3,0,3de8cbef-e8f9-3394-b9f6-52c6d057900c,663853,Romy Gonzalez,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776564,4,5,397e380b-2097-3ab2-9b5e-741deef58ab6,702616,Jackson Holliday,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
776564,5,5,478220da-1638-33fe-ac32-527d3d60f9e8,669236,Jeremiah Jackson,,,1B,Single,single,,False,,,False,False,False,False,
776564,6,2,4916ec21-7ec8-3a62-8367-1021f245e785,669236,Jeremiah Jackson,1B,1B,2B,Hit By Pitch,hit_by_pitch,r_adv_force,False,,,False,False,False,False,
776564,6,2,4916ec21-7ec8-3a62-8367-1021f245e785,683002,Gunnar Henderson,,,1B,Hit By Pitch,hit_by_pitch,,False,,,False,False,False,False,
776564,7,4,800c0ee1-2ad7-37e1-a159-74ac182ca2be,663624,Ryan Mountcastle,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776564,8,3,c883833e-824d-3f29-947c-69e351c8f5de,656896,Emmanuel Rivera,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776564,9,3,8583a170-be9b-39a4-aecd-64f7732e27b7,608701,Rob Refsnyder,,,1B,Single,single,,False,,,False,False,False,False,
776564,10,10,4a4006e3-8d32-3cb0-a4e7-35ed7151c0d4,681987,Nate Eaton,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
776564,11,4,35b01211-1b3c-331f-a4eb-33fb9bb9630a,665966,Carlos Narváez,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
776564,12,2,672f131f-4ab3-30cf-910e-12756df6644d,678882,Ceddanne Rafaela,,,1B,Single,single,,False,,,False,False,False,False,
776564,12,2,672f131f-4ab3-30cf-910e-12756df6644d,608701,Rob Refsnyder,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776564,13,9,312b9ce9-b148-396e-a4b7-cfb069c51c24,691373,Jhostynxon Garcia,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776564,14,3,b1b898c9-2865-3965-b107-4eaa75fbcaf1,681297,Colton Cowser,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776564,15,3,2103a34d-7648-3c37-8e5a-6201b773b216,691723,Coby Mayo,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
