gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
777230,0,10,d8a78d2c-511c-358f-894c-168aff4b0582,650490,Yandy Díaz,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
777230,1,7,d4dfaef8-89eb-3093-9409-4766147759e7,664040,Brandon Lowe,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777230,2,7,b8dab0a1-4813-369f-9287-fb51b562162b,691406,Junior Caminero,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777230,3,1,f2cbfd5d-60a3-3803-bf58-fb28ddcad397,621439,Byron Buxton,,,1B,Field Error,field_error,,False,,,False,False,False,False,
777230,4,7,478376ad-9f9e-345a-a6ca-2123426f1bf1,650489,Willi Castro,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777230,5,6,936e71c9-2e86-3891-9c3a-71ee8bc29740,621439,Byron Buxton,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
777230,5,6,936e71c9-2e86-3891-9c3a-71ee8bc29740,663616,Trevor Larnach,,,,Grounded Into DP,grounded_into_double_play,,True,1B,3,False,False,False,False,
777230,6,8,cef3bb8f-18da-39d5-b560-6b2334495d37,666018,Jonathan Aranda,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777230,7,0,19dad274-eeef-3d61-8746-cfc2c4516640,663968,Jake Mangum,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777230,8,5,54ff4041-708f-3ee8-a9a1-585144432033,666139,Josh Lowe,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
777230,9,0,51d853ef-3e94-3384-85d3-0a91a9c8076a,621043,Carlos Correa,,,1B,Single,single,,False,,,False,False,False,False,
777230,10,2,d47806f2-27e2-36a3-96a9-f1db24dfbb33,680777,Ryan Jeffers,,,1B,Single,single,,False,,,False,False,False,False,
777230,10,2,d47806f2-27e2-36a3-96a9-f1db24dfbb33,621043,Carlos Correa,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777230,11,6,95198eec-f45e-398b-8a10-8815f81defbd,621043,Carlos Correa,2B,2B,3B,Walk,walk,r_adv_force,False,,,False,False,False,False,
777230,11,6,95198eec-f45e-398b-8a10-8815f81defbd,680777,Ryan Jeffers,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
777230,11,6,95198eec-f45e-398b-8a10-8815f81defbd,670242,Matt Wallner,,,1B,Walk,walk,,False,,,False,False,False,False,
777230,12,1,23c8f8a0-a88b-36ae-a05b-2f9c683ad11a,668904,Royce Lewis,,,1B,Single,single,,False,,,False,False,False,False,
777230,12,1,23c8f8a0-a88b-36ae-a05b-2f9c683ad11a,621043,Carlos Correa,3B,3B,score,Single,single,r_adv_force,False,,,True,True,True,False,671737
777230,12,1,23c8f8a0-a88b-36ae-a05b-2f9c683ad11a,680777,Ryan Jeffers,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
