gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
776275,1,0,114,0,1,0,2
776275,1,1,116,0,0,0,1
776275,2,0,114,0,2,0,2
776275,2,1,116,1,3,0,2
776275,3,0,114,0,0,0,0
776275,3,1,116,0,1,0,1
776275,4,0,114,1,3,0,2
776275,4,1,116,0,0,0,0
776275,5,0,114,0,0,0,0
776275,5,1,116,0,0,0,1
776275,6,0,114,0,1,0,2
776275,6,1,116,0,0,0,0
776275,7,0,114,2,2,0,1
776275,7,1,116,0,0,0,0
776275,8,0,114,0,0,0,0
776275,8,1,116,0,0,0,1
776275,9,0,114,0,1,0,1
776275,9,1,116,0,1,0,0
776276,1,0,135,0,2,0,1
776276,1,1,121,1,1,0,0
776276,2,0,135,0,1,0,1
776276,2,1,121,0,1,0,1
776276,3,0,135,1,1,0,0
776276,3,1,121,4,3,1,1
776276,4,0,135,0,0,0,0
776276,4,1,121,0,0,0,0
776276,5,0,135,0,0,0,0
776276,5,1,121,0,1,0,2
776276,6,0,135,0,0,0,0
776276,6,1,121,0,0,0,0
776276,7,0,135,0,0,0,0
776276,7,1,121,1,1,0,1
776276,8,0,135,0,2,0,2
776276,8,1,121,0,0,0,0
776276,9,0,135,0,0,0,0
776276,9,1,121,,0,0,0
776269,1,0,141,0,1,0,0
776269,1,1,139,0,1,0,1
776269,2,0,141,0,0,0,1
776269,2,1,139,3,5,0,2
776269,3,0,141,0,0,0,0
776269,3,1,139,0,1,0,2
776269,4,0,141,0,0,0,0
776269,4,1,139,0,0,0,0
776269,5,0,141,0,1,0,1
776269,5,1,139,0,2,0,2
776269,6,0,141,0,0,0,0
776269,6,1,139,1,2,0,1
776269,7,0,141,0,0,0,0
776269,7,1,139,0,0,0,0
776269,8,0,141,0,1,0,1
776269,8,1,139,0,0,0,0
776269,9,0,141,0,1,0,1
776269,9,1,139,,0,0,0
776281,1,0,133,3,4,0,0
776281,1,1,111,1,3,0,2
776281,2,0,133,0,0,0,0
776281,2,1,111,1,2,0,1
776281,3,0,133,1,1,0,2
776281,3,1,111,0,0,1,1
776281,4,0,133,0,0,0,0
776281,4,1,111,0,0,0,0
776281,5,0,133,0,0,0,0
776281,5,1,111,0,0,0,0
776281,6,0,133,0,2,0,2
776281,6,1,111,0,0,0,0
776281,7,0,133,1,1,0,1
776281,7,1,111,0,1,1,0
776281,8,0,133,0,0,0,0
776281,8,1,111,1,1,0,0
776281,9,0,133,0,0,0,0
776281,9,1,111,0,0,0,0
776272,1,0,136,0,0,0,0
776272,1,1,118,0,0,0,0
776272,2,0,136,1,2,0,0
776272,2,1,118,0,2,0,2
776272,3,0,136,0,0,0,0
776272,3,1,118,0,0,0,0
776272,4,0,136,0,0,0,0
776272,4,1,118,0,0,0,0
776272,5,0,136,0,0,0,0
776272,5,1,118,0,1,0,1
776272,6,0,136,0,0,0,0
776272,6,1,118,0,0,0,0
776272,7,0,136,0,0,0,1
776272,7,1,118,0,0,0,0
776272,8,0,136,1,1,0,1
776272,8,1,118,0,1,1,1
776272,9,0,136,0,2,0,1
776272,9,1,118,0,1,0,2
776270,1,0,146,0,0,0,0
776270,1,1,115,0,1,0,1
776270,2,0,146,1,1,0,2
776270,2,1,115,2,3,1,2
776270,3,0,146,3,3,0,0
776270,3,1,115,0,0,0,0
776270,4,0,146,0,1,0,1
776270,4,1,115,0,0,0,0
776270,5,0,146,0,0,0,0
776270,5,1,115,0,0,0,0
776270,6,0,146,0,0,0,0
776270,6,1,115,0,0,0,0
776270,7,0,146,2,3,0,1
776270,7,1,115,1,1,0,1
776270,8,0,146,1,2,0,0
776270,8,1,115,0,1,1,1
776270,9,0,146,2,2,0,0
776270,9,1,115,4,5,0,1
776282,1,0,112,0,0,0,0
776282,1,1,113,0,2,0,2
776282,2,0,112,0,0,0,0
776282,2,1,113,0,0,0,0
776282,3,0,112,0,0,0,0
776282,3,1,113,0,0,0,0
776282,4,0,112,0,0,0,0
776282,4,1,113,1,2,0,1
776282,5,0,112,0,0,0,1
776282,5,1,113,0,0,1,0
776282,6,0,112,0,0,0,1
776282,6,1,113,0,0,0,0
776282,7,0,112,0,1,0,1
776282,7,1,113,0,0,0,0
776282,8,0,112,0,0,0,0
776282,8,1,113,0,0,0,1
776282,9,0,112,0,0,0,0
776282,9,1,113,,0,0,0
776278,1,0,147,2,2,0,1
776278,1,1,110,0,0,0,0
776278,2,0,147,0,1,0,0
776278,2,1,110,0,1,0,2
776278,3,0,147,0,0,0,0
776278,3,1,110,0,0,0,0
776278,4,0,147,0,0,0,0
776278,4,1,110,0,0,0,0
776278,5,0,147,1,2,0,2
776278,5,1,110,0,0,0,0
776278,6,0,147,0,1,0,1
776278,6,1,110,0,2,0,2
776278,7,0,147,4,2,0,1
776278,7,1,110,0,0,0,0
776278,8,0,147,0,1,0,1
776278,8,1,110,0,0,0,0
776278,9,0,147,0,0,0,0
776278,9,1,110,0,0,0,1
776274,1,0,108,0,0,0,0
776274,1,1,158,0,0,0,1
776274,2,0,108,0,0,0,0
776274,2,1,158,0,0,0,1
776274,3,0,108,0,0,0,0
776274,3,1,158,0,2,0,1
776274,4,0,108,0,0,0,0
776274,4,1,158,1,2,0,1
776274,5,0,108,2,1,0,1
776274,5,1,158,0,0,0,0
776274,6,0,108,0,2,0,2
776274,6,1,158,1,2,0,3
776274,7,0,108,0,2,0,2
776274,7,1,158,3,3,0,1
776274,8,0,108,0,1,0,2
776274,8,1,158,0,0,1,0
776274,9,0,108,0,1,0,1
776274,9,1,158,,0,0,0
776271,1,0,137,0,0,0,2
776271,1,1,119,0,0,0,1
776271,2,0,137,0,1,0,1
776271,2,1,119,0,0,0,0
776271,3,0,137,0,0,0,0
776271,3,1,119,0,1,0,0
776271,4,0,137,0,0,0,1
776271,4,1,119,0,0,0,0
776271,5,0,137,0,0,0,1
776271,5,1,119,0,0,0,0
776271,6,0,137,0,0,1,1
776271,6,1,119,2,3,0,2
776271,7,0,137,1,0,0,3
776271,7,1,119,0,0,0,0
776271,8,0,137,0,0,0,0
776271,8,1,119,0,1,0,1
776271,9,0,137,0,0,0,0
776271,9,1,119,,0,0,0
