gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
777834,0,9,87892813-8d57-35b3-87b0-92ce2469334c,670770,TJ Friedl,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
777834,1,4,99363979-a947-3ff9-ae8a-f772d94ed841,669289,Santiago Espinal,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777834,2,3,599ef03f-533a-3539-afe9-0c70062c6ddd,682829,Elly De La Cruz,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777834,3,1,6cbaa10f-292b-3b57-b683-044097ee2857,665833,Oneil Cruz,,,1B,Single,single,,False,,,False,False,False,False,
777834,4,1,8216ab3a-ce3e-3aa5-a1df-3df2212dc91b,643396,Isiah Kiner-Falefa,,,2B,Double,double,,False,,,False,False,False,False,
777834,4,1,8216ab3a-ce3e-3aa5-a1df-3df2212dc91b,665833,Oneil Cruz,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
777834,5,2,f6d3d65f-6586-3b6d-842a-738e57425e64,668804,Bryan Reynolds,,,,Sac Fly,sac_fly,,True,1B,1,False,False,False,False,
777834,5,2,f6d3d65f-6586-3b6d-842a-738e57425e64,643396,Isiah Kiner-Falefa,2B,2B,3B,Sac Fly,sac_fly,r_adv_play,False,,,False,False,False,False,
777834,5,2,f6d3d65f-6586-3b6d-842a-738e57425e64,665833,Oneil Cruz,3B,3B,score,Sac Fly,sac_fly,r_adv_play,False,,,True,True,True,False,663903
777834,6,6,ffd8ee0c-3e1d-345d-a9af-1d485d89c7da,687462,Spencer Horwitz,,,1B,Walk,walk,,False,,,False,False,False,False,
777834,7,3,c835d47b-d495-3ad2-b343-0c31cbe71b79,672744,Alexander Canario,,,,Double Play,double_play,,True,1B,2,False,False,False,False,
777834,7,3,c835d47b-d495-3ad2-b343-0c31cbe71b79,643396,Isiah Kiner-Falefa,3B,3B,,Double Play,double_play,r_thrown_out,True,4B,3,False,False,False,False,
777834,8,1,59e9870b-a482-3e52-ae1f-a11ca55800fd,669720,Austin Hays,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777834,9,10,61869987-559b-3652-8be1-c140f1d80b8b,668715,Spencer Steer,,,1B,Single,single,,False,,,False,False,False,False,
777834,10,5,b8b0dabc-a384-3533-8ab6-58eb5ee6635a,668715,Spencer Steer,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
777834,10,5,b8b0dabc-a384-3533-8ab6-58eb5ee6635a,663886,Tyler Stephenson,,,1B,Walk,walk,,False,,,False,False,False,False,
777834,11,2,074f1d27-0629-3415-b9e8-b64ecd33a6b4,663886,Tyler Stephenson,1B,1B,,Forceout,force_out,r_force_out,True,2B,2,False,False,False,False,
777834,11,2,074f1d27-0629-3415-b9e8-b64ecd33a6b4,668715,Spencer Steer,2B,2B,3B,Forceout,force_out,r_adv_play,False,,,False,False,False,False,
777834,11,2,074f1d27-0629-3415-b9e8-b64ecd33a6b4,656582,Connor Joe,,,1B,Forceout,force_out,,False,,,False,False,False,False,
777834,12,6,c9b9b0dd-79fd-39b9-959d-ac29991a1846,680574,Matt McLain,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777834,13,0,ae220c88-e38b-353e-985c-0a1078117613,663647,Ke'Bryan Hayes,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777834,14,5,c279f881-ccfc-34c0-a7d7-b47a68eb6dd8,624428,Adam Frazier,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777834,15,4,e12b2a16-a56d-3aa4-9e5b-b003f5743141,502054,Tommy Pham,,,1B,Single,single,,False,,,False,False,False,False,
777834,16,7,fdc6d6d0-ab14-372e-b054-9e42d66d21c7,502054,Tommy Pham,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
777834,16,7,fdc6d6d0-ab14-372e-b054-9e42d66d21c7,680779,Henry Davis,,,1B,Walk,walk,,False,,,False,False,False,False,
777834,17,5,28bda38c-ddb4-3834-ab85-2d9707ed3c7d,665833,Oneil Cruz,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777834,18,3,569f9899-3746-3062-8f8f-414dfd923fa8,677956,Rece Hinds,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
777834,19,3,e399c8e0-b203-33d4-8aaa-2cac99e40797,670770,TJ Friedl,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
777834,20,2,1d39d50c-a708-3fbf-ba9d-5a5a8caf6932,669289,Santiago Espinal,,,1B,Single,single,,False,,,False,False,False,False,
777834,21,4,630ecd26-d849-365c-8b33-1240b78fb228,669289,Santiago Espinal,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
777834,21,4,630ecd26-d849-365c-8b33-1240b78fb228,682829,Elly De La Cruz,,,1B,Walk,walk,,False,,,False,False,False,False,
777834,22,8,48bbe5bb-15d0-3b4a-bc75-4e60592778ed,669720,Austin Hays,,,1B,Single,single,,False,,,False,False,False,False,
777834,22,8,48bbe5bb-15d0-3b4a-bc75-4e60592778ed,669289,Santiago Espinal,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
777834,22,8,48bbe5bb-15d0-3b4a-bc75-4e60592778ed,669289,Santiago Espinal,2B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,571760
777834,22,8,48bbe5bb-15d0-3b4a-bc75-4e60592778ed,682829,Elly De La Cruz,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777834,23,4,2ac12b6e-6a2f-3933-b7be-7e32dddba02e,668715,Spencer Steer,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
777834,24,4,acde6bd0-d217-3bca-a3ce-40935a7bf8e4,643396,Isiah Kiner-Falefa,,,1B,Walk,walk,,False,,,False,False,False,False,
777834,25,3,a948f2c7-6cb5-3dc4-a872-a5ad17e2420d,668804,Bryan Reynolds,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777834,26,3,fcd9271b-cc57-350b-b7f7-3889e2374223,687462,Spencer Horwitz,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
777834,27,6,0cec8b2a-1915-31f5-a953-ce2fc4f6655b,672744,Alexander Canario,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777834,28,5,ebed0051-4388-3733-b10b-b148331587a3,663886,Tyler Stephenson,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777834,29,2,53fbd8b7-5285-37cc-9a33-cf21d95d5dbd,656582,Connor Joe,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
