gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
777420,0,11,b17190e6-cf9f-3b0a-ac9d-17eb149e5851,690993,Colt Keith,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
777420,1,0,11a65b17-2ead-3a6f-b7d2-0de7cad889c4,650402,Gleyber Torres,,,1B,Hit By Pitch,hit_by_pitch,,False,,,False,False,False,False,
777420,2,2,8c12e762-e475-31a0-9182-f2d624c019fd,681481,Kerry Carpenter,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777420,3,5,151756c2-d36a-3680-b170-249fd99646a9,650402,Gleyber Torres,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
777420,3,5,151756c2-d36a-3680-b170-249fd99646a9,682985,Riley Greene,,,1B,Walk,walk,,False,,,False,False,False,False,
777420,4,4,47b93673-cae4-30df-bf1d-2b0f41a7ad6e,672761,Wenceel Pérez,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777420,5,1,6d34c768-e157-359c-944d-69e0e0fa61d9,650490,Yandy Díaz,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777420,6,6,1a89183d-8274-3350-a3bb-f7a007ce2d40,664040,Brandon Lowe,,,,Strikeout,strikeout,,,,,False,False,False,False,
777420,6,6,1a89183d-8274-3350-a3bb-f7a007ce2d40,664040,Brandon Lowe,,,1B,Passed Ball,passed_ball,r_adv_play,False,,,False,False,False,False,
777420,7,5,9caaabf8-6c74-37c7-a929-0e491019b11b,691406,Junior Caminero,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777420,8,0,9da31e1d-5cd0-3805-a3f0-0db9fb3fc8a0,666018,Jonathan Aranda,,,2B,Double,double,,False,,,False,False,False,False,
777420,8,0,9da31e1d-5cd0-3805-a3f0-0db9fb3fc8a0,664040,Brandon Lowe,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
777420,9,5,abe548a5-001a-3cdd-9432-c7abee909f90,666624,Christopher Morel,,,1B,Walk,walk,,False,,,False,False,False,False,
777420,10,6,a741f1f1-0b9c-380d-b8e5-78d562eacaa1,664040,Brandon Lowe,3B,3B,score,Walk,walk,r_adv_force,False,,,True,True,False,True,676428
777420,10,6,a741f1f1-0b9c-380d-b8e5-78d562eacaa1,666018,Jonathan Aranda,2B,2B,3B,Walk,walk,r_adv_force,False,,,False,False,False,False,
777420,10,6,a741f1f1-0b9c-380d-b8e5-78d562eacaa1,666624,Christopher Morel,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
777420,10,6,a741f1f1-0b9c-380d-b8e5-78d562eacaa1,666139,Josh Lowe,,,1B,Walk,walk,,False,,,False,False,False,False,
777420,11,2,671901a1-2efd-3a1a-882f-3a62bf38f87c,666018,Jonathan Aranda,3B,3B,score,Hit By Pitch,hit_by_pitch,r_adv_force,False,,,True,True,False,True,676428
777420,11,2,671901a1-2efd-3a1a-882f-3a62bf38f87c,666624,Christopher Morel,2B,2B,3B,Hit By Pitch,hit_by_pitch,r_adv_force,False,,,False,False,False,False,
777420,11,2,671901a1-2efd-3a1a-882f-3a62bf38f87c,666139,Josh Lowe,1B,1B,2B,Hit By Pitch,hit_by_pitch,r_adv_force,False,,,False,False,False,False,
777420,11,2,671901a1-2efd-3a1a-882f-3a62bf38f87c,676609,José Caballero,,,1B,Hit By Pitch,hit_by_pitch,,False,,,False,False,False,False,
777420,12,1,3bf105e8-05b9-33e5-a4b5-d9f006e62388,670764,Taylor Walls,,,1B,Single,single,,False,,,False,False,False,False,
777420,12,1,3bf105e8-05b9-33e5-a4b5-d9f006e62388,666139,Josh Lowe,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
777420,12,1,3bf105e8-05b9-33e5-a4b5-d9f006e62388,666139,Josh Lowe,2B,3B,score,Single,single,r_adv_play,False,,,True,True,False,True,676428
777420,12,1,3bf105e8-05b9-33e5-a4b5-d9f006e62388,676609,José Caballero,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777420,12,1,3bf105e8-05b9-33e5-a4b5-d9f006e62388,676609,José Caballero,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
777420,12,1,3bf105e8-05b9-33e5-a4b5-d9f006e62388,666624,Christopher Morel,3B,3B,score,Single,single,r_adv_force,False,,,True,True,False,True,676428
777420,13,3,8cf57653-cb56-31e4-81af-461f24efe513,670764,Taylor Walls,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
777420,13,5,107c312b-a842-3926-9323-799727a2423f,643376,Danny Jansen,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777420,14,4,bbf35074-c4be-3c14-a8dd-27676551d3df,595879,Javier Báez,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777420,15,0,642776ff-f3e1-3fe9-94a3-6a22bf94fd44,656716,Zach McKinstry,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777420,16,6,b0c9cc25-c953-39a5-910c-72e861bd0849,678009,Parker Meadows,,,1B,Walk,walk,,False,,,False,False,False,False,
777420,17,3,d6607bf6-d7ee-32dd-9ba9-1c2ca301517c,668670,Jake Rogers,,,1B,Single,single,,False,,,False,False,False,False,
777420,17,3,d6607bf6-d7ee-32dd-9ba9-1c2ca301517c,678009,Parker Meadows,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777420,17,3,d6607bf6-d7ee-32dd-9ba9-1c2ca301517c,678009,Parker Meadows,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
777420,18,4,517ec487-af05-3ed2-8d88-d7c7424ef731,690993,Colt Keith,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777420,19,2,a08a32c2-a93a-3430-b427-b7f0768ab475,650490,Yandy Díaz,,,2B,Double,double,,False,,,False,False,False,False,
777420,20,2,1fe91e74-43f2-3690-845f-a57b53458299,664040,Brandon Lowe,,,1B,Single,single,,False,,,False,False,False,False,
777420,20,2,1fe91e74-43f2-3690-845f-a57b53458299,650490,Yandy Díaz,2B,2B,score,Single,single,r_adv_play,False,,,True,True,True,False,687830
777420,21,1,e7cc426d-cfa3-3ef6-874f-c8a206473c92,691406,Junior Caminero,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777420,21,1,e7cc426d-cfa3-3ef6-874f-c8a206473c92,664040,Brandon Lowe,1B,1B,2B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
777420,22,0,51ff5ccc-4c15-3206-a1b3-3116350f6823,666018,Jonathan Aranda,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777420,22,0,51ff5ccc-4c15-3206-a1b3-3116350f6823,664040,Brandon Lowe,2B,2B,3B,Groundout,field_out,r_adv_play,False,,,False,False,False,False,
777420,23,0,5f14eed5-1362-3672-bc8e-f592e67a8fc3,666624,Christopher Morel,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777420,24,3,6a5de13f-2d61-3076-bdc6-bcef437982a5,650402,Gleyber Torres,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777420,25,2,4692c3d8-4df8-302d-bf25-8cbef42fd319,681481,Kerry Carpenter,,,2B,Double,double,,False,,,False,False,False,False,
777420,26,3,f65edf89-e6d6-3c02-9e04-7801bd4e8aae,682985,Riley Greene,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777420,27,12,2a3078a9-cc57-39ae-b8e5-6d98a1a1f4d6,672761,Wenceel Pérez,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777420,28,1,ffd4b389-74d8-3c73-bfa9-fe6d9566726d,666139,Josh Lowe,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777420,29,0,10c780b9-4444-3540-a295-5fefede23577,676609,José Caballero,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777420,30,6,9b02385e-b8f7-3882-8320-0880cd492ed5,670764,Taylor Walls,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777420,31,3,efb8f333-10b2-3d50-83ee-cc29af8e7ff1,595879,Javier Báez,,,1B,Hit By Pitch,hit_by_pitch,,False,,,False,False,False,False,
777420,32,5,d59c1c82-bc27-3190-a9ce-28c68aeea820,656716,Zach McKinstry,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777420,33,1,5e322fda-3cb2-3272-9722-c9fb411c2fa1,678009,Parker Meadows,,,1B,Single,single,,False,,,False,False,False,False,
777420,33,1,5e322fda-3cb2-3272-9722-c9fb411c2fa1,678009,Parker Meadows,,1B,2B,Single,single,r_adv_throw,False,,,False,False,False,False,
777420,33,1,5e322fda-3cb2-3272-9722-c9fb411c2fa1,595879,Javier Báez,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777420,33,1,5e322fda-3cb2-3272-9722-c9fb411c2fa1,595879,Javier Báez,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
777420,34,1,13e8913a-44f9-30cf-9c71-192c183df4d7,668670,Jake Rogers,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777420,34,1,13e8913a-44f9-30cf-9c71-192c183df4d7,595879,Javier Báez,3B,3B,score,Groundout,field_out,r_adv_play,False,,,True,True,True,False,686752
777420,35,4,723f42cf-3843-352a-87cb-430740901333,690993,Colt Keith,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777420,36,3,0771d1a0-8770-3557-a0b8-617842ff81a8,643376,Danny Jansen,,,score,Home Run,home_run,,False,,,True,True,True,False,687830
777420,37,6,4886c0c4-4b12-35cc-8ee3-5dee320ac989,650490,Yandy Díaz,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777420,38,0,87098dae-9307-34c7-a7ca-0bbdaf8f39a9,664040,Brandon Lowe,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777420,39,4,30b98a08-2f99-3f73-9eef-c126c4e0f7f1,691406,Junior Caminero,,,score,Home Run,home_run,,False,,,True,True,True,False,687830
777420,40,1,3fe3bf1b-6a46-3b4a-96ce-13a469ff2876,666018,Jonathan Aranda,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777420,41,3,40fd0682-71fc-336c-acd2-8b17f98b421e,650402,Gleyber Torres,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777420,42,4,86737adc-9e25-332e-ad4d-0c70db0722f5,681481,Kerry Carpenter,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777420,43,2,9f8f161c-a103-3d4d-b7b2-74adf6f43b3d,682985,Riley Greene,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777420,44,0,f08fc26a-eb44-3e3d-9676-473ae1833168,666624,Christopher Morel,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777420,45,4,9211e8cb-8c40-3dfb-b365-51d8e54deab6,666139,Josh Lowe,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777420,46,1,2e1ce360-c7c4-36b9-bd3a-edc3125dd3f4,676609,José Caballero,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
