gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
778100,0,3,71ca14b6-1485-35d6-8af1-c56635bcb6ce,664023,Ian Happ,,,1B,Single,single,,False,,,False,False,False,False,
778100,1,5,25217129-1a1f-31f1-b49a-41b94ad74ca6,663656,Kyle Tucker,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778100,2,6,f6893ec1-33c5-358c-9a01-8b35ba428135,673548,Seiya Suzuki,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778100,3,0,89203676-2af7-347f-8be6-3b9bd304314a,683737,Michael Busch,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778100,4,0,6604e70c-6fe6-39d6-aeb4-7b7ce6c99199,665833,Oneil Cruz,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778100,5,6,2983a07b-934c-308c-80a8-4881d0019b6a,668804,Bryan Reynolds,,,score,Home Run,home_run,,False,,,True,True,True,False,607067
778100,6,1,08631f69-f326-39de-af6a-10f73eb7dc8f,457705,Andrew McCutchen,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778100,7,3,2e54d325-05eb-3aab-b831-3d397d09223c,665839,Enmanuel Valdez,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778100,8,5,eb1bfc81-368e-3e40-aa0e-0c88496b777d,663538,Nico Hoerner,,,1B,Walk,walk,,False,,,False,False,False,False,
778100,9,2,dca9594a-d49c-3f94-84b5-2f4294e723e1,691718,Pete Crow-Armstrong,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
778100,10,7,5ca69d95-0c0d-318c-9934-b89830e28c26,665804,Miguel Amaya,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778100,11,7,b8004cab-9f10-3809-b12b-3152e681563d,621020,Dansby Swanson,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
778100,12,0,ec51bd6d-e55a-3591-96bd-bc151794d28c,663647,Ke'Bryan Hayes,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
778100,13,1,1420ee13-742e-3a5c-9c2c-9f11088118e1,672744,Alexander Canario,,,1B,Single,single,,False,,,False,False,False,False,
778100,14,6,25516d80-191c-38d0-9191-d6a4e8af1b29,672744,Alexander Canario,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
778100,14,6,25516d80-191c-38d0-9191-d6a4e8af1b29,624428,Adam Frazier,,,,Grounded Into DP,grounded_into_double_play,,True,1B,3,False,False,False,False,
778100,15,3,3fd4ffab-913b-335f-9533-7545266f50ce,670032,Nicky Lopez,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
778100,16,4,74a9932c-f702-33f7-8d67-3eff8df3cbdd,664023,Ian Happ,,,1B,Walk,walk,,False,,,False,False,False,False,
778100,17,7,b8af3f2a-2ad6-3b4c-b36e-6ab8e80a25ea,664023,Ian Happ,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
778100,17,7,b8af3f2a-2ad6-3b4c-b36e-6ab8e80a25ea,663656,Kyle Tucker,,,1B,Walk,walk,,False,,,False,False,False,False,
778100,18,4,a5cea4c2-80ac-3c7c-99f0-ae6c499891b6,664023,Ian Happ,2B,2B,3B,Walk,walk,r_adv_force,False,,,False,False,False,False,
