gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
779130,0,4,07791306-0016-0023-000c-f08cd117d70a,700242,Trey Sweeney,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
779130,1,6,07791306-0026-0073-000c-f08cd117d70a,682985,Riley Greene,,,1B,Single,single,,False,,,False,False,False,False,
779130,2,2,07791306-0036-0033-000c-f08cd117d70a,681481,Kerry Carpenter,,,1B,Single,single,,False,,,False,False,False,False,
779130,2,2,07791306-0036-0033-000c-f08cd117d70a,682985,Riley Greene,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
779130,3,1,07791306-0046-0023-000c-f08cd117d70a,681481,Kerry Carpenter,1B,1B,,Forceout,force_out,r_force_out,True,2B,2,False,False,False,False,
779130,3,1,07791306-0046-0023-000c-f08cd117d70a,682985,Riley Greene,2B,2B,3B,Forceout,force_out,r_adv_play,False,,,False,False,False,False,
779130,3,1,07791306-0046-0023-000c-f08cd117d70a,690993,Colt Keith,,,1B,Forceout,force_out,,False,,,False,False,False,False,
779130,4,2,07791306-0056-0033-000c-f08cd117d70a,679529,Spencer Torkelson,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
779130,5,1,07791306-0066-0023-000c-f08cd117d70a,683002,Gunnar Henderson,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
779130,6,7,07791306-0076-0073-000c-f08cd117d70a,668939,Adley Rutschman,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
779130,7,1,07791306-0086-0023-000c-f08cd117d70a,656775,Cedric Mullins,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
779130,8,7,07791306-0096-0063-000c-f08cd117d70a,690291,Jace Jung,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
779130,9,4,07791306-0106-0053-000c-f08cd117d70a,668670,Jake Rogers,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
779130,10,3,07791306-0116-0043-000c-f08cd117d70a,656716,Zach McKinstry,,,1B,Single,single,,False,,,False,False,False,False,
779130,11,1,07791306-0126-0023-000c-f08cd117d70a,701162,Ben Malgeri,,,score,Home Run,home_run,,False,,,True,True,True,False,665152
