gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
777652,0,7,692e04fb-a89c-32a9-897e-a890f6918980,687597,Jordan Beck,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777652,1,4,4e4179bf-d000-312a-bc01-ecfce9d2abab,642731,Thairo Estrada,,,2B,Double,double,,False,,,False,False,False,False,
777652,2,2,6e240400-38d6-354b-967c-a2f592200509,696100,Hunter Goodman,,,3B,Triple,triple,,False,,,False,False,False,False,
777652,2,2,6e240400-38d6-354b-967c-a2f592200509,642731,Thairo Estrada,2B,2B,score,Triple,triple,r_adv_force,False,,,True,True,True,False,615698
777652,3,5,acbed495-bbdb-3273-bcf4-fcc3e4c77e8d,641857,Ryan McMahon,,,1B,Walk,walk,,False,,,False,False,False,False,
777652,4,3,d23b6765-1b66-3b49-937b-9b15cde22008,641857,Ryan McMahon,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
777652,4,3,d23b6765-1b66-3b49-937b-9b15cde22008,686668,Brenton Doyle,,,,Grounded Into DP,grounded_into_double_play,,True,1B,3,False,False,False,False,
777652,5,6,e718d511-eb65-3859-8ffd-33f50b8bfce2,672640,Otto Lopez,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
777652,6,1,c8fb3d98-691a-3816-8c46-6a6d9f484b94,682663,Agustín Ramírez,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777652,7,2,7e1d39c6-2d85-3567-a618-0a9ff5030db8,681393,Connor Norby,,,1B,Single,single,,False,,,False,False,False,False,
777652,8,1,e6ba628b-ae28-36a7-994e-7406e0b8cf6d,681393,Connor Norby,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
777652,8,4,52c23c69-6630-3e60-a27c-1704b668d292,676572,Eric Wagaman,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777652,9,0,916cd824-47d4-3838-aeb3-44c95243fad0,606115,Orlando Arcia,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
777652,10,1,bca402b0-e040-3e35-bbd6-d343b29e7527,669374,Keston Hiura,,,1B,Single,single,,False,,,False,False,False,False,
777652,11,6,21e2a2e9-9b79-31ac-9eeb-98045af1954b,607732,Jacob Stallings,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
777652,12,7,4cc28214-79d0-34fe-aaf8-6c386888f600,669374,Keston Hiura,1B,1B,2B,Wild Pitch,wild_pitch,r_adv_play,False,,,False,False,False,False,
777652,12,12,e9242f96-67b1-3c68-8f4e-30df584d154b,671289,Tyler Freeman,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
777652,13,6,1aca1116-abac-317b-9475-a63346c10909,681715,Heriberto Hernández,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777652,14,3,10e2a971-5e9b-360d-b9c1-1e2b5ba04e63,667472,Dane Myers,,,1B,Hit By Pitch,hit_by_pitch,,False,,,False,False,False,False,
777652,15,2,5d84608c-4c45-3317-9de7-db2bc4909377,667472,Dane Myers,1B,1B,,Pickoff 1B,pickoff_1b,r_pickoff_1b,True,1B,2,False,False,False,False,
777652,15,7,c7c5e912-23d0-3233-96aa-a837d3e335df,663743,Nick Fortes,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
777652,16,1,ddcde783-62d5-3ad2-8c4f-03cd4e8eaa1b,687597,Jordan Beck,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
777652,17,8,c7b1928e-ed6c-3da2-9284-f289b5d4aa42,642731,Thairo Estrada,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777652,18,6,ac5b8a01-0d96-3db0-9e0a-a6739c39925d,696100,Hunter Goodman,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777652,19,1,2ed7399d-80c5-34fc-a64f-1883c6a4fffc,691594,Javier Sanoja,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
777652,20,5,57485515-8cfe-3704-91cd-788d6a180154,676466,Jack Winkler,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777652,21,3,19152a8a-c021-3e80-bc4e-0cf4e22d3b7f,672640,Otto Lopez,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
777652,22,5,26215a55-4b1d-30b2-a211-c31a52f356ae,641857,Ryan McMahon,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
