gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
777818,0,10,3dc4901b-1857-3ea7-b307-12defc206127,664059,Sam Haggerty,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777818,1,6,e4ee1e3c-86e8-3f01-b12a-a6b426f170f6,694671,Wyatt Langford,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
777818,2,3,74edd70d-1f87-3f7a-aebc-ab2ed910aa77,673962,Josh Jung,,,1B,Single,single,,False,,,False,False,False,False,
777818,3,4,129aa8e1-48d4-3451-8a6b-c322e389eb48,669394,Jake Burger,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777818,4,3,547f570b-ca70-3b2c-a41d-011a7ff7d598,663757,Trent Grisham,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777818,5,5,a872ff3e-ac84-3107-9a9d-a39f2ad8ba87,592450,Aaron Judge,,,1B,Walk,walk,,False,,,False,False,False,False,
777818,6,7,e112677e-4c2d-30db-939b-ca727c94b856,641355,Cody Bellinger,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777818,7,1,5cc26f2d-c049-33a0-b2b2-76e131fbbf46,502671,Paul Goldschmidt,,,1B,Single,single,,False,,,False,False,False,False,
777818,7,1,5cc26f2d-c049-33a0-b2b2-76e131fbbf46,592450,Aaron Judge,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777818,8,1,8224bb8f-ef6c-3362-8579-0b3dd923608a,691176,Jasson Domínguez,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777818,9,5,fcf7b2c2-004c-314f-9fd0-fd1b529af019,543760,Marcus Semien,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777818,10,3,a9e5b151-ed2b-3590-8605-59170c66f798,641680,Jonah Heim,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777818,11,5,d853607b-5101-397f-8be3-f71a4b30943a,666969,Adolis García,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
777818,12,3,b94dcbc1-9fe2-3651-bcf5-2cb56e7e9f57,683011,Anthony Volpe,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777818,13,0,610d685a-df49-38c3-a833-f044198e34cf,641555,J.C. Escarra,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777818,14,5,c2358388-c247-3438-96e9-8459eb197173,678391,Jorbit Vivas,,,1B,Catcher Interference,catcher_interf,,False,,,False,False,False,False,
777818,15,2,02127306-c681-3520-8531-bc2961ff1024,672724,Oswald Peraza,,,2B,Double,double,,False,,,False,False,False,False,
777818,15,2,02127306-c681-3520-8531-bc2961ff1024,678391,Jorbit Vivas,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
777818,16,1,795ae03a-be1f-3983-8297-222a0e66893a,663757,Trent Grisham,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777818,17,2,5d9fc8d9-ab1b-33d0-b763-58906e76a4c3,543309,Kyle Higashioka,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777818,18,9,aa22c10b-a7b8-386a-95af-1aba39e0908c,677649,Ezequiel Duran,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777818,19,2,33cf9f86-c0de-324c-b73d-b20c5dea2f89,664059,Sam Haggerty,,,2B,Double,double,,False,,,False,False,False,False,
777818,20,3,601e6f77-ed6a-3633-877f-9ba4e1f9e881,694671,Wyatt Langford,,,1B,Walk,walk,,False,,,False,False,False,False,
777818,21,5,1e05337d-6aae-3238-b9e5-e7c8ba803dd2,694671,Wyatt Langford,1B,1B,,Forceout,force_out,r_force_out,True,2B,3,False,False,False,False,
777818,21,5,1e05337d-6aae-3238-b9e5-e7c8ba803dd2,673962,Josh Jung,,,1B,Forceout,force_out,,False,,,False,False,False,False,
777818,22,6,cd1b614a-02b4-3e50-b90a-e3499804c426,592450,Aaron Judge,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777818,23,3,504cd62e-f287-3465-b9b5-a81d08d8abe5,641355,Cody Bellinger,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777818,24,5,07ac00f3-79a3-3f07-82d9-8e52e8697dab,502671,Paul Goldschmidt,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777818,25,1,3509ab5a-a55f-3178-8992-71e972380a02,669394,Jake Burger,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777818,26,4,37b47f75-e589-3b51-b582-79b28d4d6f03,543760,Marcus Semien,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777818,27,1,a24e41c9-292f-3a8d-87ab-681c3ff15f9c,641680,Jonah Heim,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777818,28,8,1e49380e-bf50-33f7-8977-da893f67c6de,691176,Jasson Domínguez,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777818,29,8,8e3769a5-5de4-314a-a190-7f4cdb581143,683011,Anthony Volpe,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777818,30,4,ea01dc10-bcc0-3b91-b26d-8fff470fc41c,641555,J.C. Escarra,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777818,31,6,24161bdc-c61d-3582-8641-254f4353b550,666969,Adolis García,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777818,32,3,09d3bd03-6042-3353-98c8-d05d3f6c7394,543309,Kyle Higashioka,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777818,33,5,a2176848-ff17-3af1-84e9-90a7b1760f07,677649,Ezequiel Duran,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777818,34,0,b7d65f39-8e23-3648-a9c5-46c7e9e130dc,678391,Jorbit Vivas,,,score,Home Run,home_run,,False,,,True,True,True,False,543135
