gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
776879,0,8,b7deb496-f4b1-3193-9e1f-fc7beec55bd4,671218,Heliot Ramos,,,1B,Single,single,,False,,,False,False,False,False,
776879,1,4,ed3bf23c-b46b-30b6-b858-c2d2551812a4,671218,Heliot Ramos,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776879,1,4,ed3bf23c-b46b-30b6-b858-c2d2551812a4,646240,Rafael Devers,,,1B,Walk,walk,,False,,,False,False,False,False,
776879,2,5,12ccf365-6dac-387f-9499-4e0cfc5dd4af,671218,Heliot Ramos,2B,2B,3B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776879,2,5,12ccf365-6dac-387f-9499-4e0cfc5dd4af,646240,Rafael Devers,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776879,2,5,12ccf365-6dac-387f-9499-4e0cfc5dd4af,642715,Willy Adames,,,1B,Walk,walk,,False,,,False,False,False,False,
776879,3,4,352c3d4c-c556-323c-be0d-53eeb6d0ab11,656305,Matt Chapman,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776879,4,6,a38f4c82-bafa-3b42-b10f-fec9c82028cd,642086,Dominic Smith,,,1B,Single,single,,False,,,False,False,False,False,
776879,4,6,a38f4c82-bafa-3b42-b10f-fec9c82028cd,671218,Heliot Ramos,3B,3B,score,Single,single,r_adv_force,False,,,True,True,True,False,670912
776879,4,6,a38f4c82-bafa-3b42-b10f-fec9c82028cd,646240,Rafael Devers,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
776879,4,6,a38f4c82-bafa-3b42-b10f-fec9c82028cd,642715,Willy Adames,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776879,5,5,149539e0-45de-383a-9ac2-d4c079f04571,646240,Rafael Devers,3B,3B,score,Walk,walk,r_adv_force,False,,,True,True,True,False,670912
776879,5,5,149539e0-45de-383a-9ac2-d4c079f04571,642715,Willy Adames,2B,2B,3B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776879,5,5,149539e0-45de-383a-9ac2-d4c079f04571,642086,Dominic Smith,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776879,5,5,149539e0-45de-383a-9ac2-d4c079f04571,669477,Casey Schmitt,,,1B,Walk,walk,,False,,,False,False,False,False,
776879,6,4,5ec29b8a-e841-3552-9995-bf0eb7a6fb27,808982,Jung Hoo Lee,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776879,7,7,0fa7d397-33e3-3839-a1ea-9f1d0d8902a4,672275,Patrick Bailey,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776879,8,5,82962456-fdd1-3b0e-9d27-428eb82d518a,687462,Spencer Horwitz,,,1B,Single,single,,False,,,False,False,False,False,
776879,8,5,82962456-fdd1-3b0e-9d27-428eb82d518a,687462,Spencer Horwitz,,1B,2B,Error,error,r_adv_play,False,,,False,False,False,False,
776879,9,6,86e717fc-0bd7-3310-9a76-e98ffb48903a,502054,Tommy Pham,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776879,9,6,86e717fc-0bd7-3310-9a76-e98ffb48903a,687462,Spencer Horwitz,2B,2B,3B,Groundout,field_out,r_adv_play,False,,,False,False,False,False,
776879,10,1,be5584b4-e536-311e-b75b-06b00acd4bad,693304,Nick Gonzales,,,,Sac Fly,sac_fly,,True,1B,2,False,False,False,False,
776879,10,1,be5584b4-e536-311e-b75b-06b00acd4bad,687462,Spencer Horwitz,3B,3B,score,Sac Fly,sac_fly,r_adv_play,False,,,True,True,False,True,434378
776879,11,8,2f87148d-2abd-3de1-847d-34763b0623f1,665833,Oneil Cruz,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776879,12,4,f30f16af-c33e-3b0d-914f-b8ec2787c685,687529,Grant McCray,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776879,13,1,7b68e343-41cf-337c-aa23-ec0c71d5a405,671218,Heliot Ramos,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
776879,14,7,8adfa1c2-f11f-3bea-9067-651d706e5b01,646240,Rafael Devers,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776879,15,4,0e7f91a0-f165-3ce7-addd-e02796c6d4f6,457705,Andrew McCutchen,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
776879,16,5,b30b9047-a4df-3eb7-b232-6c4b54766859,678894,Liover Peguero,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776879,17,0,c2d24473-de5b-338c-b7c8-f2dbabe92165,669261,Jack Suwinski,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776879,18,4,216b18ab-a22c-3ad5-bc90-8a023d250800,642715,Willy Adames,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776879,19,1,4dbd12f5-0e4c-31dd-a02d-e4cea459a4ca,656305,Matt Chapman,,,1B,Single,single,,False,,,False,False,False,False,
776879,20,4,1f16ecef-ee7c-3002-aac5-490db07e0225,642086,Dominic Smith,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
776879,21,1,b4553daf-c9c2-3210-b28c-7dbb9cdcb5f3,656305,Matt Chapman,1B,1B,2B,Wild Pitch,wild_pitch,r_adv_play,False,,,False,False,False,False,
776879,21,3,be659985-5128-3d8c-92cb-e6ceceb57f3f,669477,Casey Schmitt,,,1B,Single,single,,False,,,False,False,False,False,
776879,21,3,be659985-5128-3d8c-92cb-e6ceceb57f3f,656305,Matt Chapman,2B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
776879,22,1,ab3297da-f0b2-3d0f-a310-902c73b0dc70,669477,Casey Schmitt,1B,1B,,Forceout,force_out,r_force_out,True,2B,3,False,False,False,False,
776879,22,1,ab3297da-f0b2-3d0f-a310-902c73b0dc70,808982,Jung Hoo Lee,,,1B,Forceout,force_out,,False,,,False,False,False,False,
776879,23,1,edf95e86-183e-30b1-abd4-52f8c27e5246,663698,Joey Bart,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776879,24,3,90f58bae-dcbf-3267-959f-d9dcdf144b29,643396,Isiah Kiner-Falefa,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
776879,25,7,f9f56b60-7cc1-3a4a-9604-aee98dccf63c,687462,Spencer Horwitz,,,1B,Single,single,,False,,,False,False,False,False,
776879,26,4,b5d46a5c-dfd3-3a3d-9a2d-b1b6f315541f,687462,Spencer Horwitz,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776879,26,4,b5d46a5c-dfd3-3a3d-9a2d-b1b6f315541f,502054,Tommy Pham,,,1B,Walk,walk,,False,,,False,False,False,False,
776879,27,3,04802a11-23ab-3297-8123-1290c6ad7ed8,693304,Nick Gonzales,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776879,28,6,70ed78f2-74c2-3a16-bb65-2a561ffe4747,672275,Patrick Bailey,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
