gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
777438,9,0,110,0,0,0,0
777438,9,1,147,0,0,0,0
777435,1,0,145,1,1,0,0
777435,1,1,141,0,0,0,0
777435,2,0,145,2,4,0,2
777435,2,1,141,0,0,0,0
777435,3,0,145,4,2,0,1
777435,3,1,141,0,0,0,0
777435,4,0,145,0,0,0,0
777435,4,1,141,0,1,0,0
777435,5,0,145,0,0,0,0
777435,5,1,141,0,3,0,2
777435,6,0,145,0,1,0,1
777435,6,1,141,0,1,0,1
777435,7,0,145,0,1,0,1
777435,7,1,141,0,0,0,0
777435,8,0,145,0,0,0,1
777435,8,1,141,1,1,0,2
777435,9,0,145,0,0,0,1
777435,9,1,141,0,1,0,1
777439,1,0,144,0,0,1,0
777439,1,1,146,0,0,0,1
777439,2,0,144,0,0,0,0
777439,2,1,146,1,2,0,1
777439,3,0,144,0,0,0,0
777439,3,1,146,3,3,0,0
777439,4,0,144,1,3,0,2
777439,4,1,146,0,1,1,1
777439,5,0,144,0,2,0,2
777439,5,1,146,0,0,0,0
777439,6,0,144,0,1,0,1
777439,6,1,146,1,1,0,1
777439,7,0,144,0,1,0,1
777439,7,1,146,1,2,0,2
777439,8,0,144,1,1,0,0
777439,8,1,146,0,0,0,0
777439,9,0,144,0,0,0,0
777439,9,1,146,,0,0,0
777433,1,0,113,0,0,0,0
777433,1,1,138,0,1,0,1
777433,2,0,113,0,0,0,0
777433,2,1,138,0,1,0,1
777433,3,0,113,0,1,0,1
777433,3,1,138,1,1,0,2
777433,4,0,113,0,1,0,0
777433,4,1,138,0,1,0,1
777433,5,0,113,0,0,0,1
777433,5,1,138,0,0,0,0
777433,6,0,113,0,0,0,0
777433,6,1,138,0,0,0,0
777433,7,0,113,0,1,1,0
777433,7,1,138,5,2,0,2
777433,8,0,113,1,2,0,2
777433,8,1,138,0,1,1,2
777433,9,0,113,0,0,0,1
777433,9,1,138,,0,0,0
777437,1,0,121,0,1,0,2
777437,1,1,143,0,0,0,0
777437,2,0,121,0,1,0,1
777437,2,1,143,0,1,0,2
777437,3,0,121,0,0,0,1
777437,3,1,143,0,1,0,1
777437,4,0,121,0,1,0,1
777437,4,1,143,2,3,0,2
777437,5,0,121,0,1,0,1
777437,5,1,143,0,1,0,1
777437,6,0,121,2,3,0,1
777437,6,1,143,0,0,0,0
777437,7,0,121,0,0,0,0
777437,7,1,143,6,5,0,1
777437,8,0,121,0,0,0,0
777437,8,1,143,2,2,0,0
777437,9,0,121,0,0,0,0
777437,9,1,143,,0,0,0
777434,1,0,158,0,0,0,1
777434,1,1,142,0,0,0,0
777434,2,0,158,0,0,0,0
777434,2,1,142,0,0,0,0
777434,3,0,158,0,0,0,0
777434,3,1,142,0,0,0,0
777434,4,0,158,1,0,0,0
777434,4,1,142,0,0,0,0
777434,5,0,158,0,1,0,0
777434,5,1,142,0,0,0,0
777434,6,0,158,2,4,0,1
777434,6,1,142,0,0,0,0
777434,7,0,158,5,5,0,1
777434,7,1,142,2,1,0,1
777434,8,0,158,4,4,0,1
777434,8,1,142,0,0,0,0
777434,9,0,158,5,5,1,1
777434,9,1,142,4,4,0,3
777430,1,0,109,1,2,0,1
777430,1,1,115,0,0,0,0
777430,2,0,109,1,2,0,1
777430,2,1,115,0,0,0,1
777430,3,0,109,0,2,0,1
777430,3,1,115,1,2,0,1
777430,4,0,109,4,3,0,0
777430,4,1,115,6,7,0,1
777430,5,0,109,3,4,0,1
777430,5,1,115,0,1,0,1
777430,6,0,109,2,2,0,0
777430,6,1,115,0,0,0,0
777430,7,0,109,2,2,0,1
777430,7,1,115,0,0,0,0
777430,8,0,109,1,3,0,2
777430,8,1,115,1,2,0,1
777430,9,0,109,0,1,0,1
777430,9,1,115,0,0,0,0
777428,1,0,117,2,2,0,0
777428,1,1,108,0,0,0,1
777428,2,0,117,0,1,0,0
777428,2,1,108,0,0,0,0
777428,3,0,117,0,1,0,1
777428,3,1,108,0,1,0,3
777428,4,0,117,0,0,0,0
777428,4,1,108,1,1,0,0
777428,5,0,117,0,2,0,2
777428,5,1,108,0,0,0,0
777428,6,0,117,0,0,0,0
777428,6,1,108,0,1,0,3
777428,7,0,117,0,0,0,0
777428,7,1,108,1,1,0,0
777428,8,0,117,0,0,0,2
777428,8,1,108,0,2,0,3
777428,9,0,117,0,2,0,2
777428,9,1,108,0,0,0,0
777428,10,0,117,1,1,0,1
777428,10,1,108,0,0,0,1
777426,1,0,118,1,1,0,0
777426,1,1,135,0,0,0,0
777426,2,0,118,0,1,0,1
777426,2,1,135,0,1,0,1
777426,3,0,118,0,0,0,0
777426,3,1,135,0,0,0,2
777426,4,0,118,0,2,0,1
777426,4,1,135,0,0,0,0
777426,5,0,118,3,2,0,1
777426,5,1,135,1,3,0,2
777426,6,0,118,0,0,0,0
777426,6,1,135,1,3,0,1
777426,7,0,118,0,1,0,1
777426,7,1,135,2,3,0,2
777426,8,0,118,2,3,0,2
777426,8,1,135,0,1,0,2
777426,9,0,118,0,1,0,1
777426,9,1,135,1,1,0,0
777429,1,0,114,0,0,0,0
777429,1,1,133,2,2,0,0
777429,2,0,114,0,0,1,0
777429,2,1,133,1,2,0,2
777429,3,0,114,0,1,0,1
777429,3,1,133,0,0,0,0
777429,4,0,114,0,1,0,1
777429,4,1,133,0,1,0,1
777429,5,0,114,0,0,0,0
777429,5,1,133,0,1,0,0
777429,6,0,114,0,0,0,1
777429,6,1,133,0,0,0,0
777429,7,0,114,0,0,1,0
777429,7,1,133,1,3,0,2
777429,8,0,114,1,2,0,1
777429,8,1,133,1,2,0,1
777429,9,0,114,0,0,0,1
777429,9,1,133,,0,0,0
777427,1,0,120,1,1,0,0
777427,1,1,119,0,0,0,1
777427,2,0,120,0,1,0,1
777427,2,1,119,0,1,0,0
777427,3,0,120,0,1,1,2
777427,3,1,119,3,3,0,2
777427,4,0,120,0,0,0,0
777427,4,1,119,1,2,0,1
777427,5,0,120,1,2,0,1
777427,5,1,119,0,0,0,0
777427,6,0,120,0,1,0,1
777427,6,1,119,2,1,0,0
777427,7,0,120,2,2,0,2
777427,7,1,119,0,1,0,2
777427,8,0,120,0,0,0,0
777427,8,1,119,0,1,0,2
777427,9,0,120,1,1,0,0
777427,9,1,119,,0,0,0
777425,1,0,111,0,0,1,0
777425,1,1,137,1,0,0,1
777425,2,0,111,0,0,0,0
777425,2,1,137,2,1,0,1
777425,3,0,111,2,3,0,2
777425,3,1,137,0,0,0,0
777425,4,0,111,1,2,0,1
777425,4,1,137,1,2,0,1
777425,5,0,111,2,2,0,1
777425,5,1,137,1,2,1,0
777425,6,0,111,1,2,0,1
777425,6,1,137,0,0,0,1
777425,7,0,111,1,2,0,1
777425,7,1,137,0,1,0,1
777425,8,0,111,0,0,0,0
777425,8,1,137,0,1,0,3
777425,9,0,111,0,0,0,0
777425,9,1,137,0,0,0,0
