gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
813024,0,6,5adc74b4-d350-3bc5-98c3-048e8bf4cf12,660271,Shohei Ohtani,,,1B,Single,single,,False,,,False,False,False,False,
813024,1,2,02f7e540-9bb4-3c68-b84d-29491e37d099,669257,Will Smith,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
813024,1,2,02f7e540-9bb4-3c68-b84d-29491e37d099,660271,Shohei Ohtani,1B,1B,2B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
813024,2,0,7d19c20f-02ef-33ff-89fa-0007e4ca8b6c,518692,Freddie Freeman,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
813024,2,0,7d19c20f-02ef-33ff-89fa-0007e4ca8b6c,660271,Shohei Ohtani,2B,2B,3B,Flyout,field_out,r_adv_play,False,,,False,False,False,False,
813024,3,1,e92b546c-55c5-3684-89cd-eee41486c46d,605141,Mookie Betts,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
813024,4,4,389d508a-aedf-327c-9b8b-fa86c37ba8e1,543807,George Springer,,,1B,Single,single,,False,,,False,False,False,False,
813024,5,6,40de5cda-82e8-39a8-a2d7-ff821270b0ab,664770,Nathan Lukes,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
813024,6,5,850e2021-cbce-3553-92b8-c871c717fc4e,665489,Vladimir Guerrero Jr.,,,,Strikeout Double Play,strikeout_double_play,,True,1B,2,False,False,False,False,
813024,6,5,850e2021-cbce-3553-92b8-c871c717fc4e,543807,George Springer,1B,1B,,Caught Stealing 2B,caught_stealing_2b,r_caught_stealing_2b,True,2B,3,False,False,False,False,
813024,7,4,9238b630-3474-3c27-9a82-511a0449fd99,571970,Max Muncy,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
813024,8,1,74525cdd-ced0-3c03-814f-6fd00404a7b4,606192,Teoscar Hernández,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
813024,9,3,f8297f73-4a98-3704-9199-1838b358a49d,669242,Tommy Edman,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
813024,10,4,55017c29-3985-37ee-b158-742266a56c6e,666182,Bo Bichette,,,1B,Walk,walk,,False,,,False,False,False,False,
813024,11,7,100bb23a-22b9-36a6-9c21-4d1a36b9645e,680718,Addison Barger,,,1B,Single,single,,False,,,False,False,False,False,
813024,11,7,100bb23a-22b9-36a6-9c21-4d1a36b9645e,666182,Bo Bichette,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
813024,12,1,3b301d28-78f1-37b8-9ec6-efea9963b160,672386,Alejandro Kirk,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
813024,13,4,3128fbb9-d205-3f30-a816-5666eeae2679,662139,Daulton Varsho,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
813024,14,1,99cdbdcd-ed40-3bba-ac34-5079799be661,676391,Ernie Clement,,,1B,Single,single,,False,,,False,False,False,False,
813024,14,1,99cdbdcd-ed40-3bba-ac34-5079799be661,666182,Bo Bichette,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
813024,14,1,99cdbdcd-ed40-3bba-ac34-5079799be661,680718,Addison Barger,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
813024,15,6,04173578-63d0-3826-bd0d-5f247d1ff147,665926,Andrés Giménez,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
813024,16,2,8ad6c81a-9791-3b9d-8c40-e734149a8f17,571771,Enrique Hernández,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
813024,17,4,4910b8e2-45a2-36d3-834f-23d7c45d4915,500743,Miguel Rojas,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
813024,18,0,e0416808-07dc-307e-9ad6-9767243ce728,660271,Shohei Ohtani,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
813024,19,4,2a741be3-e062-348f-8df4-ffe079e4380a,543807,George Springer,,,1B,Single,single,,False,,,False,False,False,False,
813024,20,0,5776855f-c902-3e8c-bda7-9d2ba438ae6d,664770,Nathan Lukes,,,,Sac Bunt,sac_bunt,,True,1B,1,False,False,False,False,
813024,20,0,5776855f-c902-3e8c-bda7-9d2ba438ae6d,543807,George Springer,1B,1B,2B,Sac Bunt,sac_bunt,r_adv_force,False,,,False,False,False,False,
813024,21,1,7c5e3687-19c3-3846-b992-567313524666,543807,George Springer,2B,2B,3B,Wild Pitch,wild_pitch,r_adv_play,False,,,False,False,False,False,
813024,21,4,08130246-0226-1023-000c-f08cd117d70a,665489,Vladimir Guerrero Jr.,,,1B,Intent Walk,intent_walk,,False,,,False,False,False,False,
813024,22,0,5b1e2524-12c8-3e86-8bd9-f9ec862b42e0,666182,Bo Bichette,,,score,Home Run,home_run,,False,,,True,True,True,False,660271
813024,22,0,5b1e2524-12c8-3e86-8bd9-f9ec862b42e0,543807,George Springer,3B,3B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,660271
813024,22,0,5b1e2524-12c8-3e86-8bd9-f9ec862b42e0,665489,Vladimir Guerrero Jr.,1B,1B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,660271
813024,23,5,68ab1745-ca37-354e-952c-a445af3f62d0,680718,Addison Barger,,,1B,Single,single,,False,,,False,False,False,False,
813024,24,1,7c534de7-2859-3b3b-8a53-4014f0e7c352,672386,Alejandro Kirk,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
813024,25,3,949ec320-840f-3c26-8498-83dad6193943,662139,Daulton Varsho,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
813024,26,0,4799eea5-a261-3ec2-a6d2-8672dcdcfd5c,669257,Will Smith,,,2B,Double,double,,False,,,False,False,False,False,
813024,27,2,9dc1db2b-df93-3b22-8152-34bf25414233,518692,Freddie Freeman,,,1B,Single,single,,False,,,False,False,False,False,
813024,27,2,9dc1db2b-df93-3b22-8152-34bf25414233,669257,Will Smith,2B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
813024,28,2,c6e17190-8128-3572-8376-af2cf6d482c7,605141,Mookie Betts,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
813024,29,7,cdec8dbb-9181-3998-8475-395cbea33c70,518692,Freddie Freeman,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
813024,29,7,cdec8dbb-9181-3998-8475-395cbea33c70,571970,Max Muncy,,,1B,Walk,walk,,False,,,False,False,False,False,
