gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
777341,0,9,4129f3bb-35b4-3156-a35d-f29f8bb5c1d9,596019,Francisco Lindor,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777341,1,7,3cc4443c-234b-3adc-8fca-361ce8bc9563,607043,Brandon Nimmo,,,1B,Single,single,,False,,,False,False,False,False,
777341,2,2,e7e4c93d-4b3a-3b60-b10a-a47cd2ee2bab,607043,Brandon Nimmo,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
777341,2,5,03021209-27c4-39dd-894b-a81fb2f8295a,665742,Juan Soto,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777341,3,10,8d28098a-7e7b-3e40-8487-aa8b1b87e065,624413,Pete Alonso,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777341,4,1,04ef7af4-f530-33f2-b016-ba5608d93d80,502054,Tommy Pham,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777341,5,4,2e0937b2-ef5f-3e14-9d63-dcc5960088dc,457705,Andrew McCutchen,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777341,6,1,d609fb3e-58a5-319a-861e-b9c05ff1c6d7,668804,Bryan Reynolds,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777341,7,1,3de33aa1-23b5-319a-8903-39463d7d85c0,643446,Jeff McNeil,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
777341,8,3,67248c9a-59ca-308d-9dcc-8a2e32cb096d,668901,Mark Vientos,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777341,9,3,5476fc1b-a9de-3522-9c94-5a9683e1cd51,683146,Brett Baty,,,2B,Double,double,,False,,,False,False,False,False,
777341,10,3,a8e56d64-f458-3af5-ad02-7db3e10af2a0,677595,Ronny Mauricio,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
777341,11,5,e2270b3a-43cc-3100-b223-19ee96d5ee4d,693304,Nick Gonzales,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777341,12,6,b19ab1a2-4f21-3f86-bb5d-aec77015e260,663698,Joey Bart,,,1B,Walk,walk,,False,,,False,False,False,False,
777341,13,1,f7e235e8-bf0e-390a-bc3e-114098f15788,663647,Ke'Bryan Hayes,,,1B,Single,single,,False,,,False,False,False,False,
777341,13,1,f7e235e8-bf0e-390a-bc3e-114098f15788,663698,Joey Bart,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777341,13,1,f7e235e8-bf0e-390a-bc3e-114098f15788,663698,Joey Bart,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
777341,14,2,7268e592-529d-3dbd-ae82-26de17233118,669707,Jared Triolo,,,1B,Single,single,,False,,,False,False,False,False,
777341,14,2,7268e592-529d-3dbd-ae82-26de17233118,663647,Ke'Bryan Hayes,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777341,14,2,7268e592-529d-3dbd-ae82-26de17233118,663647,Ke'Bryan Hayes,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
777341,14,2,7268e592-529d-3dbd-ae82-26de17233118,663698,Joey Bart,3B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,656849
777341,15,4,f111a539-b72d-39bd-ab8c-1117dd56d41d,672744,Alexander Canario,,,2B,Double,double,,False,,,False,False,False,False,
777341,15,4,f111a539-b72d-39bd-ab8c-1117dd56d41d,663647,Ke'Bryan Hayes,3B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,656849
777341,15,4,f111a539-b72d-39bd-ab8c-1117dd56d41d,669707,Jared Triolo,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
777341,16,2,c1597c73-dd8a-3914-928d-2010e24743aa,643396,Isiah Kiner-Falefa,,,1B,Single,single,,False,,,False,False,False,False,
777341,16,2,c1597c73-dd8a-3914-928d-2010e24743aa,669707,Jared Triolo,3B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,656849
777341,16,2,c1597c73-dd8a-3914-928d-2010e24743aa,672744,Alexander Canario,2B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
777341,17,1,a7e0260f-d04a-3d63-bfd3-52677b57e055,643396,Isiah Kiner-Falefa,1B,1B,,Forceout,force_out,r_force_out,True,2B,2,False,False,False,False,
777341,17,1,a7e0260f-d04a-3d63-bfd3-52677b57e055,672744,Alexander Canario,3B,3B,score,Forceout,force_out,r_adv_play,False,,,True,True,True,False,656849
777341,17,1,a7e0260f-d04a-3d63-bfd3-52677b57e055,502054,Tommy Pham,,,1B,Forceout,force_out,,False,,,False,False,False,False,
777341,18,6,94baae61-880c-371f-a544-297644ffe784,457705,Andrew McCutchen,,,1B,Single,single,,False,,,False,False,False,False,
777341,18,6,94baae61-880c-371f-a544-297644ffe784,502054,Tommy Pham,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777341,19,0,e615ec6e-872c-391d-b98c-42fd2b071399,668804,Bryan Reynolds,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
777341,20,3,f271a4c7-302d-324a-b217-7e2f31a85a90,663584,Hayden Senger,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777341,21,4,6ab73f54-1db0-3c44-a34c-b7c714377b7b,596019,Francisco Lindor,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777341,22,7,c3e03bf1-56cd-35b1-a9d1-deadb9b5f17b,607043,Brandon Nimmo,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777341,23,4,c6eae4c4-7779-32d4-b9e7-c6225d23f53f,693304,Nick Gonzales,,,1B,Walk,walk,,False,,,False,False,False,False,
777341,24,5,07074fa1-0427-3b13-8f30-56ebf0e383e4,663698,Joey Bart,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777341,25,4,fa055a9b-1068-31c6-b46d-dfdc7637c6c1,693304,Nick Gonzales,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
777341,25,4,fa055a9b-1068-31c6-b46d-dfdc7637c6c1,663647,Ke'Bryan Hayes,,,1B,Walk,walk,,False,,,False,False,False,False,
777341,26,3,45f94654-f9e9-3daf-9f9b-13850cf65eb0,669707,Jared Triolo,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777341,27,0,faf8651d-6a3f-346c-95c7-6b1ccc3966e2,672744,Alexander Canario,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777341,28,2,81af55b2-2fb9-36d1-99fa-055fb7f636c2,665742,Juan Soto,,,score,Home Run,home_run,,False,,,True,True,True,False,656605
777341,29,1,dbf0c144-a857-3d25-8d86-92098559f830,624413,Pete Alonso,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777341,30,0,aa0c1003-741d-3fb0-a247-4d8f701e5707,643446,Jeff McNeil,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777341,31,1,209f0c85-0034-3415-8c27-f0d218795f43,668901,Mark Vientos,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777341,32,3,883c2c21-9c6f-3f05-bc9a-00efd04d1be8,643396,Isiah Kiner-Falefa,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777341,33,3,061f3c1d-6a12-3d68-a521-301c1b1eba3d,502054,Tommy Pham,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777341,34,4,81f6dc99-014e-3441-bd4e-ce0f86c1d8de,457705,Andrew McCutchen,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777341,35,3,e9ccbaec-5789-3f14-9a2d-9bd5b3315f1c,683146,Brett Baty,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777341,36,2,7e087471-45d5-343a-a9b1-2f005755529a,677595,Ronny Mauricio,,,1B,Single,single,,False,,,False,False,False,False,
777341,37,2,5277c38b-ba62-35ff-8f1a-7842cb5ac5a8,663584,Hayden Senger,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777341,38,2,b35123ed-3183-3020-a07b-1062cda6285d,596019,Francisco Lindor,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777341,39,0,f2663321-0b75-3cda-9628-4d5f8fcea008,668804,Bryan Reynolds,,,2B,Double,double,,False,,,False,False,False,False,
777341,40,4,4ec377d3-0d2b-3c38-ae5a-42ea91fce2a1,693304,Nick Gonzales,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
777341,41,4,673c1fac-5c9c-3a53-9404-cef4dc25e5c8,668804,Bryan Reynolds,2B,2B,3B,Wild Pitch,wild_pitch,r_adv_play,False,,,False,False,False,False,
777341,41,5,d7770296-30a9-3e7d-80a1-53c8b631b473,663698,Joey Bart,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777341,42,4,4c78acd6-b2d4-3593-9ba8-942117ec0d72,663647,Ke'Bryan Hayes,,,2B,Double,double,,False,,,False,False,False,False,
777341,42,4,4c78acd6-b2d4-3593-9ba8-942117ec0d72,668804,Bryan Reynolds,3B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,656849
777341,43,6,9480c7b1-5c47-3f66-8492-6cc2483a5ca4,669707,Jared Triolo,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777341,44,7,d4405180-1019-332c-b31e-60230275d39a,607043,Brandon Nimmo,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
777341,45,6,aaf5d6e3-a4fc-37ee-b9b7-c31d189a89a6,665742,Juan Soto,,,1B,Walk,walk,,False,,,False,False,False,False,
777341,46,2,94ee3f03-9d7c-39aa-8351-1868c63b65f3,624413,Pete Alonso,,,1B,Single,single,,False,,,False,False,False,False,
777341,46,2,94ee3f03-9d7c-39aa-8351-1868c63b65f3,665742,Juan Soto,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777341,47,4,ebb834f3-3c2f-3c9d-9951-19f4fce9363f,643446,Jeff McNeil,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777341,48,5,19da8796-3d83-3384-a8a5-49d0b3104a41,668901,Mark Vientos,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777341,49,6,4096e54b-064c-39f9-9610-cbbb380dc383,672744,Alexander Canario,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777341,50,3,b73b4a87-6db0-3a2a-9fc5-da965f870448,643396,Isiah Kiner-Falefa,,,1B,Single,single,,False,,,False,False,False,False,
777341,51,4,05869669-9f5a-30d1-9b91-d92feaef8514,643396,Isiah Kiner-Falefa,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
777341,51,5,002894b4-f629-3185-ac41-c5f45c73bfdd,502054,Tommy Pham,,,1B,Walk,walk,,False,,,False,False,False,False,
777341,52,1,b80de8d4-c6c5-3aa8-83bc-429c2f87393c,457705,Andrew McCutchen,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
777341,53,1,fc972059-2a2c-38a0-ae4d-ae64108ff110,668804,Bryan Reynolds,,,score,Home Run,home_run,,False,,,True,True,True,False,694918
777341,53,1,fc972059-2a2c-38a0-ae4d-ae64108ff110,643396,Isiah Kiner-Falefa,2B,2B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,694918
777341,53,1,fc972059-2a2c-38a0-ae4d-ae64108ff110,502054,Tommy Pham,1B,1B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,694918
777341,54,7,b7572206-206f-3655-b04c-381ba5899965,693304,Nick Gonzales,,,1B,Walk,walk,,False,,,False,False,False,False,
777341,55,1,21d4aa92-249a-3b36-80c5-1bf71b6c9d64,663698,Joey Bart,,,1B,Field Error,field_error,,False,,,False,False,False,False,
777341,55,1,21d4aa92-249a-3b36-80c5-1bf71b6c9d64,693304,Nick Gonzales,1B,1B,2B,Field Error,field_error,r_adv_force,False,,,False,False,False,False,
777341,56,4,4efd53c6-da8e-3fdf-9c63-9fff455ac702,663647,Ke'Bryan Hayes,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777341,57,0,a0ef0558-0f1c-3e0c-a2d2-0aee795cb809,683146,Brett Baty,,,2B,Double,double,,False,,,False,False,False,False,
777341,58,5,70fb2712-4939-3554-b41e-74df4d3736e6,677595,Ronny Mauricio,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777341,59,6,ff9c2799-d819-34bb-ab51-634fccbec108,663584,Hayden Senger,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777341,60,3,5d934935-3468-3690-a6b0-5aacb270234a,596019,Francisco Lindor,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
777341,61,10,7cbf35b3-1f97-31bd-9106-9e6862d8ca08,669707,Jared Triolo,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777341,62,1,e417ea6e-59a3-3a2f-8482-24522c5c517c,672744,Alexander Canario,,,2B,Double,double,,False,,,False,False,False,False,
777341,63,1,e7849b07-43e8-3223-8675-e23ed8317e2c,643396,Isiah Kiner-Falefa,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
